# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
306910,1510735407.953552,1,0.3500186,0.0171723,0.2467161,-0.0587118,0.3504396,0.2536058,2.8087478,86.0184282,1550.2612100,1558.0401490,1561.9536820,1550.1388070,1558.0508650,1562.0723320,1550.1845290,1557.8185320,1562.0481620,-0.0517027,0.0070651,0.0534093,0.0018251,0.0006922,0.0012319,-0.0521701,-0.0111836,0.0459981,0.0014799,0.0001319,0.0014579,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306911,1510735407.958603,1,0.2594436,-0.0815226,0.3526908,-0.0126337,0.2719502,0.3529170,-17.4438185,103.0150443,1550.2621370,1558.0403070,1561.9540540,1550.1387380,1558.0486290,1562.0701360,1550.1855700,1557.8202050,1562.0495930,-0.0528828,0.0019255,0.0468039,0.0015038,0.0007386,0.0012345,-0.0617500,-0.0338784,-0.0144137,-0.0007904,0.0003480,0.0016852,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306912,1510735407.963662,1,0.0719476,-0.0360720,0.1239286,0.0043364,0.0804838,0.1240045,-26.6275722,106.2287293,1550.2638170,1558.0398330,1561.9516610,1550.1388760,1558.0541630,1562.0713320,1550.1858430,1557.8199470,1562.0483970,-0.0559833,0.0019170,0.0415618,0.0013628,0.0008025,0.0013328,-0.0787454,-0.0027449,0.0092701,0.0004933,0.0001967,0.0023969,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306913,1510735407.968721,1,-0.5111099,-0.2377296,0.9757353,0.0133497,0.5636920,0.9758266,-155.0557226,103.6928473,1550.2668380,1558.0403070,1561.9524840,1550.1363880,1558.0498180,1562.0699350,1550.1867450,1557.8202050,1562.0481620,-0.0554680,0.0045698,0.0375395,0.0012822,0.0008002,0.0013223,-0.0506973,0.0161591,0.0220191,0.0007884,0.0001501,0.0014041,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306914,1510735407.973781,1,0.2945181,-0.2286297,0.9231066,0.0877295,0.3728438,0.9272660,-37.8216162,103.9107560,1550.2609620,1558.0391180,1561.9552510,1550.1375630,1558.0486290,1562.0749230,1550.1855700,1557.8190160,1562.0483970,-0.0547226,0.0029924,0.0323537,0.0011003,0.0008221,0.0012904,-0.0495230,-0.0069118,-0.0059153,-0.0001689,0.0003799,0.0014056,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306915,1510735407.978837,1,-0.1856421,-0.0882470,0.7556981,0.0997304,0.2055493,0.7622505,-154.5754089,96.6605743,1550.2649960,1558.0401490,1561.9528580,1550.1376980,1558.0496740,1562.0713320,1550.1858430,1557.8197220,1562.0483970,-0.0561751,0.0079244,0.0403896,0.0014619,0.0008608,0.0013405,-0.0574800,-0.0093819,0.1152863,0.0043210,0.0004092,0.0017062,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306916,1510735407.983896,1,0.2945181,-0.2286297,0.4749802,0.1365113,0.3728438,0.4942080,-37.8216162,115.7036382,1550.2609620,1558.0365770,1561.9524840,1550.1375630,1558.0532460,1562.0723320,1550.1855700,1557.8197220,1562.0481620,-0.0537102,0.0115815,0.0398555,0.0015114,0.0008003,0.0012950,-0.0317183,0.0166302,0.0525953,0.0019633,-0.0000515,0.0008468,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306917,1510735407.989005,1,-0.2208360,0.0593609,0.7611502,0.1472182,0.2286750,0.7752566,164.9544946,85.5406222,1550.2649960,1558.0377680,1561.9516610,1550.1376980,1558.0472930,1562.0701360,1550.1846640,1557.8197220,1562.0483970,-0.0502597,0.0121201,0.0347650,0.0013871,0.0007476,0.0011927,-0.0245457,0.0149053,0.0063871,0.0004901,0.0001355,0.0004989,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306918,1510735407.994053,1,-0.2208360,0.0593609,0.7611502,0.1472182,0.2286750,0.7752566,164.9544946,85.5406222,1550.2649960,1558.0377680,1561.9516610,1550.1376980,1558.0472930,1562.0701360,1550.1846640,1557.8197220,1562.0483970,-0.0460625,0.0123775,0.0334648,0.0013507,0.0006685,0.0011097,-0.0122637,0.0011609,0.0287266,0.0011176,-0.0001117,0.0003750,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306919,1510735407.999108,1,-0.2208360,0.0593609,0.7611502,0.1472182,0.2286750,0.7752566,164.9544946,85.5406222,1550.2649960,1558.0377680,1561.9516610,1550.1376980,1558.0472930,1562.0701360,1550.1846640,1557.8197220,1562.0483970,-0.0535772,0.0143967,0.0295842,0.0012884,0.0007922,0.0013043,-0.1095443,0.0213173,0.0230713,0.0010728,0.0002879,0.0031720,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306920,1510735408.004166,1,-0.1924495,0.2089037,0.6882005,0.1858886,0.2840380,0.7128636,132.6523758,73.1143004,1550.2665820,1558.0391180,1561.9500870,1550.1398430,1558.0533840,1562.0687360,1550.1854340,1557.8190160,1562.0493610,-0.0528277,0.0165935,0.0321531,0.0014188,0.0007481,0.0012939,-0.0422316,0.0036408,0.0646114,0.0025007,-0.0000878,0.0010694,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306921,1510735408.009226,1,0.4053857,-0.1290349,0.3401391,0.1790702,0.4254264,0.3843966,-17.6563577,110.7747091,1550.2609620,1558.0413400,1561.9516610,1550.1387380,1558.0508650,1562.0653480,1550.1855700,1557.8197220,1562.0483970,-0.0499324,0.0143960,0.0303170,0.0013166,0.0006841,0.0011999,-0.0265235,-0.0106894,0.0159131,0.0005917,-0.0000233,0.0004844,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306922,1510735408.014318,1,0.2944376,0.1637956,0.8849954,0.1575851,0.3369310,0.8989160,29.0871840,79.5143074,1550.2638170,1558.0387990,1561.9544250,1550.1412340,1558.0554930,1562.0691410,1550.1858430,1557.8192380,1562.0486300,-0.0472717,0.0136915,0.0342546,0.0013906,0.0006312,0.0010848,-0.0212514,-0.0231194,0.0624893,0.0019592,0.0001891,0.0001420,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306923,1510735408.019375,1,-0.8031185,-0.1426646,0.7719541,0.1414195,0.8156914,0.7848010,-169.9271522,100.4706719,1550.2680140,1558.0377680,1561.9536820,1550.1352130,1558.0508650,1562.0699350,1550.1855700,1557.8197220,1562.0493610,-0.0489679,0.0134393,0.0388616,0.0015330,0.0006459,0.0011270,-0.0546532,-0.0262392,0.0752783,0.0027257,0.0001172,0.0014118,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306924,1510735408.024435,1,0.0225031,0.2597161,0.5182062,0.1942876,0.2606892,0.5534305,85.0479706,63.3807512,1550.2659180,1558.0367400,1561.9500870,1550.1411610,1558.0521960,1562.0747290,1550.1857060,1557.8190160,1562.0493610,-0.0459610,0.0160349,0.0399812,0.0016197,0.0005800,0.0010388,-0.0187850,0.0082285,0.0610773,0.0022963,-0.0000007,0.0001842,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306925,1510735408.029498,1,0.0927717,-0.0349988,0.5163156,0.1839380,0.0991539,0.5481013,-20.6693451,93.8778986,1550.2623870,1558.0401490,1561.9564480,1550.1376300,1558.0496740,1562.0725290,1550.1845290,1557.8197220,1562.0483970,-0.0484089,0.0211289,0.0429944,0.0018112,0.0006152,0.0011327,-0.0604482,0.0195990,0.0909055,0.0034061,0.0000723,0.0017633,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
