# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
292398,1510735334.492338,1,-0.5881060,0.1910386,0.3304820,-0.0136630,0.6183562,0.3307643,162.0042859,59.9694906,1550.2668380,1558.0341960,1561.9533090,1550.1363880,1558.0484840,1562.0649320,1550.1832190,1557.8161510,1562.0443260,-0.0007680,-0.0025816,0.0656253,0.0017649,-0.0000663,0.0002493,0.0176011,-0.0628007,0.0448648,0.0013830,-0.0004100,-0.0006326,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292399,1510735334.497392,1,0.1768335,-0.1937956,0.7918539,-0.0317519,0.2623487,0.7924903,-47.6203591,103.7520610,1550.2609620,1558.0355510,1561.9524840,1550.1363880,1558.0498180,1562.0603460,1550.1843950,1557.8154500,1562.0445670,0.0010018,0.0036607,0.0682796,0.0019911,-0.0001037,0.0001932,0.0104205,0.0056460,0.1020111,0.0036977,-0.0003148,-0.0002310,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292400,1510735334.502450,1,-0.0405409,0.5415560,0.5366772,-0.0425084,0.5430713,0.5383580,94.2811833,44.7407477,1550.2649960,1558.0399910,1561.9540540,1550.1400550,1558.0483380,1562.0641520,1550.1823070,1557.8156620,1562.0448060,-0.0001757,0.0011995,0.0633593,0.0017937,-0.0000902,0.0002403,-0.0101740,-0.0270654,0.0155116,0.0002839,-0.0002613,0.0005487,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292401,1510735334.507504,1,-0.2824083,-0.0522549,0.2223417,-0.0902557,0.2872021,0.2399623,-169.5169377,103.2256831,1550.2647410,1558.0364140,1561.9524840,1550.1364530,1558.0495310,1562.0651400,1550.1845290,1557.8168540,1562.0457650,-0.0002414,-0.0004905,0.0660930,0.0018313,-0.0000948,0.0002394,-0.0045318,-0.0504179,0.0715425,0.0021015,-0.0002602,0.0002330,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292402,1510735334.512561,1,0.6555026,0.0574359,1.1588786,-0.0890108,0.6580141,1.1622920,5.0075372,87.1626481,1550.2597860,1558.0316450,1561.9492680,1550.1399130,1558.0495310,1562.0617580,1550.1843950,1557.8168540,1562.0448060,-0.0044746,-0.0000884,0.0692259,0.0019359,-0.0000080,0.0003905,-0.0403228,-0.0380236,0.0828273,0.0026526,-0.0001572,0.0017591,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292403,1510735334.517658,1,0.1066843,0.1004185,0.4999557,-0.0631798,0.1465108,0.5039319,43.2670682,78.6429807,1550.2633120,1558.0379290,1561.9528580,1550.1387380,1558.0510070,1562.0629550,1550.1843950,1557.8166390,1562.0448060,-0.0100380,-0.0005340,0.0679084,0.0019038,0.0000682,0.0005711,-0.0543436,-0.0283222,0.0480932,0.0015764,-0.0003189,0.0020751,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292404,1510735334.522717,1,0.4541981,0.2516159,1.1241079,-0.0679767,0.5192364,1.1261613,28.9854990,77.3831082,1550.2612100,1558.0364140,1561.9548810,1550.1399840,1558.0495310,1562.0615450,1550.1833520,1557.8156620,1562.0445670,-0.0076159,-0.0017599,0.0713639,0.0019798,0.0000532,0.0005008,0.0063089,-0.0534238,0.0825377,0.0025493,-0.0000909,0.0000483,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292405,1510735334.527778,1,0.4541981,0.2516159,0.3014004,-0.0705887,0.5192364,0.3095561,28.9854990,50.1441069,1550.2612100,1558.0377680,1561.9536820,1550.1399840,1558.0484840,1562.0663390,1550.1833520,1557.8161510,1562.0457650,-0.0040969,-0.0026489,0.0688205,0.0019080,-0.0000187,0.0003797,0.0201503,-0.0309463,0.0411528,0.0013907,-0.0002910,-0.0006694,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292406,1510735334.532837,1,-0.3582360,-0.2992919,0.1491725,-0.0236752,0.4668069,0.1510396,-140.1225839,153.5075010,1550.2635640,1558.0341960,1561.9528580,1550.1341000,1558.0508650,1562.0653480,1550.1845290,1557.8161510,1562.0448060,-0.0042901,0.0003399,0.0733284,0.0021011,0.0000301,0.0003744,-0.0104370,-0.0272772,0.1057991,0.0035338,0.0001366,0.0006154,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292407,1510735334.537893,1,0.3634946,-0.2386281,0.3863698,-0.0287184,0.4348238,0.3874357,-33.2842179,121.7001261,1550.2604670,1558.0401490,1561.9533090,1550.1374290,1558.0520560,1562.0649320,1550.1852980,1557.8161510,1562.0455270,-0.0037134,0.0003790,0.0779909,0.0022423,0.0000158,0.0003590,-0.0043359,-0.0498046,0.1013813,0.0032898,-0.0002551,0.0003062,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292408,1510735334.542950,1,-0.3582360,-0.2992919,0.8398806,-0.0369114,0.4668069,0.8406913,-140.1225839,109.6135525,1550.2623870,1558.0401490,1561.9504640,1550.1329230,1558.0484840,1562.0641520,1550.1833520,1557.8161510,1562.0448060,-0.0070746,0.0017985,0.0790431,0.0022982,0.0000952,0.0004639,-0.0361175,-0.0269757,0.0820321,0.0026607,0.0000075,0.0015354,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0001,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292409,1510735334.548019,1,-0.2823139,-0.0521702,0.4332229,-0.0464319,0.2870939,0.4357040,-169.5301452,96.8666866,1550.2635640,1558.0364140,1561.9536820,1550.1352770,1558.0495310,1562.0615450,1550.1833520,1557.8156620,1562.0457650,-0.0105949,0.0015054,0.0792797,0.0023077,0.0001542,0.0005734,-0.0405701,-0.0360388,0.0707038,0.0023160,-0.0001340,0.0016078,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292410,1510735334.553080,1,0.1210292,-0.0476770,0.1477515,-0.0366693,0.1300814,0.1522338,-21.5009551,107.8840422,1550.2623870,1558.0377680,1561.9524840,1550.1376300,1558.0461020,1562.0639420,1550.1845290,1557.8149610,1562.0457650,-0.0095197,0.0055997,0.0830683,0.0025073,0.0001578,0.0005321,-0.0063287,-0.0171505,0.1158979,0.0039935,-0.0000117,0.0004385,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292411,1510735334.558143,1,0.0363811,0.3947983,0.5154741,-0.0593885,0.3964710,0.5188839,84.7349962,52.5517307,1550.2644880,1558.0357150,1561.9512860,1550.1399130,1558.0452120,1562.0603460,1550.1832190,1557.8159380,1562.0457650,-0.0101775,-0.0012131,0.0862424,0.0024480,0.0001854,0.0005088,-0.0199342,-0.0956977,0.0744473,0.0019856,0.0001637,0.0005521,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292412,1510735334.563206,1,-0.3367861,-0.2979605,0.4091117,-0.0315649,0.4496725,0.4103276,-138.5002476,126.0662626,1550.2633120,1558.0389590,1561.9536820,1550.1340380,1558.0520560,1562.0675380,1550.1843950,1557.8161510,1562.0457650,-0.0131778,-0.0034045,0.0867404,0.0024059,0.0002442,0.0006084,-0.0396599,-0.0574246,0.0706243,0.0020279,-0.0000317,0.0016014,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292413,1510735334.568265,1,-0.1291772,0.0493688,0.3692869,-0.0182439,0.1382896,0.3697372,159.0841835,82.3854527,1550.2642350,1558.0367400,1561.9540540,1550.1374960,1558.0462510,1562.0653480,1550.1842600,1557.8166390,1562.0448060,-0.0117698,-0.0013172,0.0873084,0.0024578,0.0001993,0.0005502,-0.0052018,-0.0279467,0.0882401,0.0028406,-0.0002303,0.0001507,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292414,1510735334.573332,1,-1.0189203,-0.3560410,0.5958119,0.0650764,1.0793349,0.5993553,-160.7390712,120.8613882,1550.2659180,1558.0364140,1561.9520350,1550.1305690,1558.0507230,1562.0619710,1550.1833520,1557.8168540,1562.0438500,-0.0128427,0.0006117,0.0829014,0.0023866,0.0001999,0.0005857,-0.0230688,-0.0082626,0.0504282,0.0018120,-0.0002330,0.0009265,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292415,1510735334.578386,1,0.0099729,-0.1474413,0.0730957,0.0371372,0.1477782,0.0819888,-86.1304286,153.6295484,1550.2623870,1558.0352220,1561.9508400,1550.1364530,1558.0495310,1562.0655560,1550.1845290,1557.8156620,1562.0450450,-0.0130806,-0.0015410,0.0800356,0.0022647,0.0002133,0.0006009,-0.0174190,-0.0416484,0.0438078,0.0013158,-0.0000639,0.0008319,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292416,1510735334.583439,1,0.0659659,-0.2933904,0.3569160,0.0724416,0.3007148,0.3641933,-77.3283452,129.4207277,1550.2609620,1558.0376070,1561.9540540,1550.1352130,1558.0471460,1562.0641520,1550.1843950,1557.8156620,1562.0448060,-0.0100362,-0.0006563,0.0740200,0.0020892,0.0001417,0.0004888,0.0115687,-0.0077304,0.0289351,0.0007848,-0.0002127,-0.0004625,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292417,1510735334.588498,1,0.1762561,0.1987915,0.2186266,0.0835573,0.2656770,0.2340500,48.4385715,47.7205756,1550.2626380,1558.0387990,1561.9540540,1550.1388760,1558.0483380,1562.0641520,1550.1834850,1557.8156620,1562.0448060,-0.0098922,-0.0025988,0.0693790,0.0018970,0.0001320,0.0004870,-0.0103145,-0.0305988,0.0228230,0.0004315,-0.0001666,0.0004673,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292418,1510735334.593555,1,-0.1150509,-0.0987710,0.1442794,0.1457195,0.1516325,0.2050627,-139.3539546,124.3948263,1550.2633120,1558.0343620,1561.9540540,1550.1363880,1558.0438730,1562.0617580,1550.1843950,1557.8154500,1562.0460030,-0.0129666,-0.0051918,0.0736438,0.0019627,0.0001766,0.0005883,-0.0406720,-0.0685021,0.0820676,0.0023951,-0.0001920,0.0015315,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292419,1510735334.598610,1,-0.1291772,0.0493688,0.3849690,0.1360698,0.1382896,0.4083088,159.0841835,82.6922160,1550.2642350,1558.0353870,1561.9504640,1550.1374960,1558.0472930,1562.0653480,1550.1842600,1557.8161510,1562.0448060,-0.0082463,-0.0049836,0.0760448,0.0019894,0.0000864,0.0004281,0.0230782,-0.0455415,0.0836632,0.0022220,-0.0002262,-0.0008714,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292420,1510735334.603671,1,0.0858949,0.0996805,0.2747835,0.1150010,0.1315832,0.2978778,49.2484424,70.0612540,1550.2612100,1558.0401490,1561.9536820,1550.1364530,1558.0449120,1562.0627430,1550.1821750,1557.8161510,1562.0457650,-0.0126654,-0.0051777,0.0744931,0.0019497,0.0001878,0.0005846,-0.0485887,-0.0330550,0.0514120,0.0015729,0.0000323,0.0020628,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292421,1510735334.608728,1,0.5652544,0.3513801,1.0618825,0.0720465,0.6655678,1.0643238,31.8664011,71.6904632,1550.2612100,1558.0391180,1561.9557100,1550.1411610,1558.0510070,1562.0637320,1550.1833520,1557.8154500,1562.0455270,-0.0145323,-0.0037326,0.0665889,0.0017357,0.0002285,0.0006285,-0.0288504,0.0037349,0.0084836,0.0000853,0.0000491,0.0011001,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292422,1510735334.613788,1,0.0659659,-0.2933904,0.3419459,0.0684413,0.3007148,0.3487280,-77.3283452,130.6296658,1550.2609620,1558.0377680,1561.9524840,1550.1352130,1558.0520560,1562.0639420,1550.1843950,1557.8161510,1562.0457650,-0.0101837,-0.0029406,0.0639131,0.0016725,0.0001425,0.0005069,0.0205566,-0.0172715,0.0413879,0.0012142,-0.0002931,-0.0005414,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0001,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292423,1510735334.618846,1,-0.0251614,-0.0000838,0.6655584,0.0740645,0.0251615,0.6696667,-179.8091312,90.0072158,1550.2623870,1558.0387990,1561.9528580,1550.1364530,1558.0447610,1562.0653480,1550.1833520,1557.8156620,1562.0448060,-0.0060416,-0.0039398,0.0633653,0.0016693,0.0000651,0.0003594,0.0224661,-0.0371525,0.0488455,0.0016766,-0.0001604,-0.0008361,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292424,1510735334.623906,1,0.6555026,0.0574359,2.0035432,-0.0009148,0.6580141,2.0035435,5.0075372,88.3579411,1550.2597860,1558.0343620,1561.9548810,1550.1399130,1558.0510070,1562.0579490,1550.1843950,1557.8154500,1562.0457650,-0.0070651,0.0033849,0.0649921,0.0018583,0.0000829,0.0004110,-0.0181290,0.0181547,0.0945336,0.0032401,-0.0002268,0.0009395,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292425,1510735334.629001,1,0.0156264,0.3943954,0.4018355,-0.0131024,0.3947048,0.4020491,87.7310680,45.5353672,1550.2647410,1558.0386390,1561.9540540,1550.1399840,1558.0469980,1562.0629550,1550.1833520,1557.8163660,1562.0460030,-0.0092783,-0.0006517,0.0573273,0.0015437,0.0000918,0.0004836,-0.0258742,-0.0270991,-0.0150935,-0.0008651,-0.0003007,0.0009587,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292426,1510735334.634063,1,0.5244666,-0.0430991,1.0104027,-0.0121428,0.5262345,1.0104757,-4.6978345,92.4424891,1550.2600330,1558.0343620,1561.9536820,1550.1388070,1558.0510070,1562.0651400,1550.1845290,1557.8166390,1562.0445670,-0.0103918,-0.0030953,0.0551001,0.0014384,0.0001140,0.0004910,-0.0204239,-0.0359434,0.0239836,0.0006228,-0.0000049,0.0006391,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292427,1510735334.639114,1,0.1210292,-0.0476770,0.5075498,-0.0271372,0.1300814,0.5082747,-21.5009551,95.3663663,1550.2623870,1558.0353870,1561.9548810,1550.1376300,1558.0484840,1562.0639420,1550.1845290,1557.8149610,1562.0445670,-0.0124290,0.0005993,0.0635377,0.0017455,0.0001556,0.0005400,-0.0332797,-0.0306683,0.1250699,0.0040098,-0.0000654,0.0011807,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292428,1510735334.644184,1,-0.0041833,0.0008238,0.3282968,-0.0197033,0.0042636,0.3288875,168.8600742,89.8562355,1550.2633120,1558.0367400,1561.9524840,1550.1375630,1558.0438730,1562.0627430,1550.1843950,1557.8154500,1562.0445670,-0.0118581,0.0000915,0.0663193,0.0018075,0.0001175,0.0005331,-0.0113847,-0.0420735,0.0760236,0.0022498,-0.0004096,0.0004435,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
292429,1510735334.649245,1,0.1417589,-0.0466885,0.9782580,-0.0445421,0.1492495,0.9792716,-18.2293913,92.7324370,1550.2621370,1558.0353870,1561.9548810,1550.1375630,1558.0520560,1562.0627430,1550.1843950,1557.8161510,1562.0445670,-0.0117050,0.0059823,0.0763997,0.0022312,0.0001444,0.0005371,-0.0172165,-0.0226589,0.1580503,0.0053858,-0.0000489,0.0008743,1.6050,-27.0836,-23.9533,-0.4626,0.0439,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.28,31.28,0.0000
