# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
110317,1510734412.693456,1,-0.4778064,-0.4627982,0.2110458,0.0188021,0.6651926,0.2118816,-135.9141287,155.4860135,1550.2656630,1558.0318150,1561.9456780,1550.1352130,1558.0461020,1562.0557740,1550.1867450,1557.8137710,1562.0400190,-0.0561663,-0.0207896,0.0294384,0.0006925,0.0006985,0.0012603,-0.0773755,-0.0402766,-0.0346029,-0.0014405,0.0002921,0.0024039,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110318,1510734412.698516,1,-0.2420739,-0.4121684,0.1725829,0.0196532,0.4779986,0.1736984,-120.4264832,157.2799905,1550.2635640,1558.0330050,1561.9437080,1550.1352770,1558.0461020,1562.0553290,1550.1857060,1557.8137710,1562.0395250,-0.0569573,-0.0230007,0.0306130,0.0007252,0.0006943,0.0012872,-0.0574818,-0.0546915,0.0280415,0.0011494,0.0000874,0.0015073,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110319,1510734412.703572,1,0.2020569,-0.0131961,0.5562969,0.0538556,0.2024874,0.5588977,-3.7366024,91.3588730,1550.2635640,1558.0306240,1561.9464920,1550.1399840,1558.0484840,1562.0615450,1550.1857060,1557.8137710,1562.0397730,-0.0545573,-0.0246318,0.0355903,0.0008513,0.0006214,0.0012181,-0.0271142,-0.0637640,0.0567635,0.0018720,-0.0001130,0.0004606,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110320,1510734412.708634,1,0.3685401,-0.0598894,0.3052051,0.0400856,0.3733745,0.3078263,-9.2301397,101.1019124,1550.2621370,1558.0353870,1561.9449080,1550.1399130,1558.0461020,1562.0613310,1550.1855700,1557.8137710,1562.0407250,-0.0551056,-0.0215081,0.0318996,0.0007919,0.0006582,0.0012189,-0.0582431,-0.0026404,0.0113947,0.0004963,0.0004092,0.0014423,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110321,1510734412.713691,1,-0.0958834,-0.4597616,0.3902425,0.0679253,0.4696534,0.3961099,-101.7801960,139.6756288,1550.2623870,1558.0328370,1561.9436710,1550.1352770,1558.0459530,1562.0571910,1550.1857060,1557.8132780,1562.0390700,-0.0537466,-0.0243222,0.0290920,0.0006579,0.0006375,0.0011578,-0.0421934,-0.0471036,-0.0052356,-0.0002595,0.0001603,0.0008661,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110322,1510734412.718744,1,-0.5562478,-0.3183174,0.4791889,0.0850131,0.6408881,0.4866716,-150.2192971,123.5954386,1550.2661750,1558.0328370,1561.9476900,1550.1353410,1558.0435690,1562.0567510,1550.1858430,1557.8132780,1562.0397730,-0.0567607,-0.0217378,0.0305219,0.0007629,0.0006913,0.0012945,-0.0736360,-0.0217837,0.0460243,0.0018299,0.0001956,0.0023691,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110323,1510734412.723806,1,-0.5562478,-0.3183174,0.4791889,0.0850131,0.6408881,0.4866716,-150.2192971,123.5954386,1550.2661750,1558.0328370,1561.9476900,1550.1353410,1558.0435690,1562.0567510,1550.1858430,1557.8132780,1562.0397730,-0.0552187,-0.0225545,0.0289967,0.0007095,0.0006555,0.0012455,-0.0410973,-0.0352886,0.0099911,0.0004152,0.0000353,0.0009168,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110324,1510734412.728863,1,0.3074597,-0.4552684,0.7719813,0.2755900,0.5493640,0.8196981,-55.9673764,120.5295648,1550.2612100,1558.0330050,1561.9448660,1550.1376300,1558.0449120,1562.0595810,1550.1868830,1557.8137710,1562.0390700,-0.0545802,-0.0198159,0.0293692,0.0008039,0.0006286,0.0012493,-0.0453729,-0.0140241,0.0354733,0.0016610,-0.0000233,0.0011599,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110325,1510734412.733939,1,0.2371912,-0.1605535,0.4081338,0.1347737,0.2864212,0.4298106,-34.0938722,111.4739090,1550.2635640,1558.0353870,1561.9452940,1550.1399840,1558.0449120,1562.0579490,1550.1868830,1557.8137710,1562.0385740,-0.0507301,-0.0178697,0.0311044,0.0008877,0.0005897,0.0011451,-0.0161086,-0.0209588,0.0416588,0.0015510,0.0002081,0.0002708,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110326,1510734412.739021,1,0.2371912,-0.1605535,0.4676025,0.1178038,0.2864212,0.4822134,-34.0938721,108.9501517,1550.2623870,1558.0316450,1561.9440950,1550.1388070,1558.0495310,1562.0603460,1550.1857060,1557.8144700,1562.0397730,-0.0518026,-0.0157083,0.0299024,0.0008967,0.0006081,0.0011644,-0.0567872,-0.0103934,0.0262040,0.0011204,0.0002339,0.0013758,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110327,1510734412.744080,1,-0.1101291,-0.3111210,0.3132064,0.1401947,0.3300374,0.3431513,-109.4926916,134.8086193,1550.2644880,1558.0343620,1561.9464920,1550.1375630,1558.0486290,1562.0567510,1550.1867450,1557.8142620,1562.0397730,-0.0524354,-0.0109804,0.0290230,0.0009500,0.0005946,0.0012115,-0.0539430,0.0112982,0.0365857,0.0015357,-0.0000802,0.0014675,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
110328,1510734412.749140,1,0.3629303,-0.2093412,0.9492181,0.1076572,0.4189775,0.9553037,-29.9767033,102.4369631,1550.2614600,1558.0350570,1561.9444810,1550.1388760,1558.0505810,1562.0545770,1550.1858430,1557.8139780,1562.0400190,-0.0528731,-0.0141085,0.0255477,0.0007788,0.0005918,0.0012151,-0.0557941,-0.0371882,-0.0085819,-0.0003485,0.0000260,0.0014153,-2.0926,-21.4753,-23.0515,-0.3966,-0.1253,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.58,20.58,0.0000
