# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
159156,1510734659.945482,1,0.0142984,-0.0063767,0.3553601,-0.1189143,0.0156559,0.3747285,-24.0356573,91.0280280,1550.2703640,1558.0307950,1561.9449080,1550.1446140,1558.0462510,1562.0565300,1550.1914460,1557.8130730,1562.0407250,-0.0131679,-0.0008924,0.0511870,0.0014004,0.0000826,0.0004703,-0.0148960,-0.0382355,0.0234434,0.0004250,-0.0002507,0.0004634,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159157,1510734659.950537,1,-0.2426356,-0.0584188,0.6408065,-0.0040010,0.2495692,0.6408190,-166.4626964,95.2089377,1550.2727150,1558.0331730,1561.9420880,1550.1446140,1558.0426840,1562.0557740,1550.1926210,1557.8130730,1562.0400190,-0.0160249,0.0021139,0.0512189,0.0014678,0.0001281,0.0005593,-0.0382506,-0.0005593,0.0565764,0.0019556,-0.0001397,0.0013353,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159158,1510734659.955591,1,-0.0277522,-0.0082766,0.6173037,0.0406778,0.0289601,0.6186425,-163.3936772,90.7681593,1550.2720690,1558.0328370,1561.9468750,1550.1459480,1558.0399910,1562.0569710,1550.1929150,1557.8132780,1562.0400190,-0.0187276,0.0043512,0.0560066,0.0016607,0.0002207,0.0006480,-0.0403910,-0.0217764,0.0912619,0.0030907,0.0002152,0.0016263,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159159,1510734659.960650,1,0.3469012,0.2924076,0.5789114,0.0416444,0.4536988,0.5804073,40.1279789,63.2017058,1550.2703640,1558.0343620,1561.9449080,1550.1481390,1558.0450620,1562.0637320,1550.1914460,1557.8142620,1562.0407250,-0.0201289,0.0013851,0.0524481,0.0014887,0.0002604,0.0006985,-0.0310357,-0.0299656,0.0132902,0.0001805,0.0000183,0.0012166,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159160,1510734659.965709,1,-0.0826018,-0.2544060,0.6425380,0.0827077,0.2674799,0.6478393,-107.9878234,111.6005574,1550.2694500,1558.0341960,1561.9468750,1550.1423380,1558.0437210,1562.0581680,1550.1915910,1557.8137710,1562.0400190,-0.0186688,-0.0007922,0.0513593,0.0014147,0.0002173,0.0006527,-0.0083307,-0.0345435,0.0309048,0.0008536,-0.0002387,0.0002399,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159161,1510734659.970780,1,-0.1741912,0.0393974,0.6000701,0.0744698,0.1785910,0.6046734,167.2556426,86.2436549,1550.2720690,1558.0306240,1561.9452940,1550.1447690,1558.0449120,1562.0519560,1550.1917360,1557.8125800,1562.0397730,-0.0224369,-0.0009627,0.0501782,0.0013735,0.0003185,0.0007729,-0.0513593,-0.0200760,0.0353021,0.0010395,0.0002128,0.0019950,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159162,1510734659.975819,1,0.2153385,0.1921595,0.1428477,0.0773458,0.2886104,0.1624433,41.7444504,36.6264049,1550.2706270,1558.0330050,1561.9452940,1550.1470450,1558.0413400,1562.0555520,1550.1915910,1557.8125800,1562.0397730,-0.0255917,-0.0031814,0.0521344,0.0013799,0.0003724,0.0008656,-0.0502812,-0.0472256,0.0503339,0.0014048,-0.0000098,0.0017641,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159163,1510734659.980877,1,0.2153385,0.1921595,0.1428477,0.0773458,0.2886104,0.1624433,41.7444504,36.6264049,1550.2706270,1558.0330050,1561.9452940,1550.1470450,1558.0413400,1562.0555520,1550.1915910,1557.8125800,1562.0397730,-0.0257290,-0.0017401,0.0487429,0.0013137,0.0003575,0.0008654,-0.0271003,-0.0020452,0.0245129,0.0008036,-0.0001703,0.0008932,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159164,1510734659.985934,1,0.2153385,0.1921595,0.1428477,0.0773458,0.2886104,0.1624433,41.7444504,36.6264049,1550.2706270,1558.0330050,1561.9452940,1550.1470450,1558.0413400,1562.0555520,1550.1915910,1557.8125800,1562.0397730,-0.0272979,-0.0003785,0.0467119,0.0012769,0.0003728,0.0009336,-0.0395484,-0.0049307,0.0320264,0.0009787,-0.0002144,0.0015251,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
159165,1510734659.990989,1,-0.0419084,0.1399884,0.4064109,0.0609532,0.1461269,0.4109564,106.6661348,70.9937116,1550.2718040,1558.0319840,1561.9440950,1550.1458680,1558.0438730,1562.0591480,1550.1915910,1557.8130730,1562.0397730,-0.0310642,0.0002407,0.0495843,0.0013910,0.0004458,0.0010581,-0.0604124,-0.0269336,0.0651089,0.0022185,-0.0000125,0.0022577,-0.5108,-29.6221,-22.5898,-0.4618,0.0147,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,23.63,23.63,0.0000
