# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
202617,1510734879.966235,1,0.7670431,0.3765575,1.4909285,0.0295659,0.8544885,1.4912216,26.1473859,75.8254813,1550.2647410,1558.0353870,1561.9500870,1550.1470450,1558.0496740,1562.0579490,1550.1880600,1557.8173420,1562.0457650,-0.0130771,0.0254761,0.0653970,0.0021402,0.0001987,0.0004818,-0.0209980,-0.0166160,0.0906133,0.0029355,0.0000484,0.0008930,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202618,1510734879.971288,1,0.5242215,-0.2161345,0.8182830,0.0093413,0.5670294,0.8183363,-22.4061611,104.7957318,1550.2621370,1558.0379290,1561.9521090,1550.1410880,1558.0486290,1562.0601310,1550.1879200,1557.8166390,1562.0467270,-0.0115753,0.0259881,0.0649845,0.0021575,0.0001604,0.0004420,-0.0016617,-0.0060047,0.0684180,0.0022839,-0.0002086,0.0001007,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202619,1510734879.976362,1,-0.1901156,-0.5177858,0.7309585,0.0942739,0.5515851,0.7370128,-110.1617349,125.3124446,1550.2630610,1558.0355510,1561.9524840,1550.1351490,1558.0510070,1562.0675380,1550.1866070,1557.8166390,1562.0457650,-0.0085268,0.0254733,0.0682537,0.0022177,0.0000825,0.0003703,0.0123204,-0.0290679,0.0910674,0.0026731,-0.0003765,-0.0003511,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202620,1510734879.981414,1,0.1270836,0.3203365,0.2282965,0.0775976,0.3446240,0.2411238,68.3608214,35.4765996,1550.2668380,1558.0389590,1561.9509090,1550.1434390,1558.0508650,1562.0649320,1550.1867450,1557.8161510,1562.0455270,-0.0104097,0.0266850,0.0702991,0.0022970,0.0001315,0.0004145,-0.0264553,-0.0127766,0.0914366,0.0028756,0.0000152,0.0009525,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202621,1510734879.986469,1,-0.3164811,-0.0781273,0.5146446,0.0751540,0.3259818,0.5201031,-166.1330732,98.6320649,1550.2668380,1558.0399910,1561.9508400,1550.1387380,1558.0519150,1562.0655560,1550.1867450,1557.8168540,1562.0462400,-0.0124985,0.0257284,0.0682117,0.0022374,0.0001544,0.0004988,-0.0293562,-0.0106089,0.0540671,0.0017644,-0.0003188,0.0011737,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202622,1510734879.991528,1,0.3229122,-0.0224149,0.3781506,0.0759226,0.3236892,0.3856970,-3.9708099,93.3922431,1550.2647410,1558.0355510,1561.9500870,1550.1423380,1558.0486290,1562.0651400,1550.1880600,1557.8166390,1562.0457650,-0.0126519,0.0270285,0.0694613,0.0023211,0.0001710,0.0005104,-0.0155507,-0.0085419,0.0862995,0.0029361,-0.0000849,0.0007210,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202623,1510734879.996582,1,-0.6654118,0.1634203,1.0052328,0.0893294,0.6851854,1.0091941,166.2016678,80.7662299,1550.2706270,1558.0377680,1561.9509090,1550.1399840,1558.0484840,1562.0661320,1550.1868830,1557.8173420,1562.0455270,-0.0136983,0.0232539,0.0697645,0.0022396,0.0001820,0.0005358,-0.0231557,-0.0409908,0.0588637,0.0016101,-0.0001634,0.0007906,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202624,1510734880.001637,1,-0.1564473,-0.2741146,0.3534402,0.1045158,0.3156178,0.3685696,-119.7149929,127.7957739,1550.2647410,1558.0377680,1561.9504640,1550.1376300,1558.0484840,1562.0629550,1550.1868830,1557.8161510,1562.0460030,-0.0154554,0.0275903,0.0689633,0.0023207,0.0002380,0.0005623,-0.0300511,0.0198505,0.0843071,0.0029127,0.0001441,0.0010469,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202625,1510734880.006696,1,0.2877779,0.1249425,0.7138780,0.1223494,0.3137304,0.7242867,23.4687042,80.0726723,1550.2647410,1558.0401490,1561.9509090,1550.1423380,1558.0472930,1562.0685330,1550.1868830,1557.8161510,1562.0467270,-0.0119936,0.0296536,0.0705421,0.0024342,0.0001873,0.0004386,0.0121924,-0.0034943,0.0941624,0.0032972,0.0000469,-0.0004583,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
202626,1510734880.011753,1,0.2526437,0.2723000,0.3226254,0.0898969,0.3714514,0.3349158,47.1444194,49.8352038,1550.2659180,1558.0377680,1561.9476900,1550.1435150,1558.0544370,1562.0675380,1550.1868830,1557.8161510,1562.0457650,-0.0111171,0.0270260,0.0702627,0.0023594,0.0001534,0.0004071,-0.0060414,-0.0285527,0.0621922,0.0017928,-0.0001941,0.0001292,-2.3574,-26.5632,-21.7618,-0.5369,0.0222,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.22,7.22,0.0000
