# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
182132,1510734776.260863,1,0.1316686,0.4566230,0.3019480,0.1405904,0.4752275,0.3330739,73.9149304,33.4751990,1550.2718040,1558.0304520,1561.9440950,1550.1482220,1558.0447610,1562.0567510,1550.1904140,1557.8132780,1562.0397730,-0.0258679,0.0113186,0.0588808,0.0018631,0.0003050,0.0007203,-0.0076588,-0.0129524,0.0811464,0.0026634,-0.0004065,0.0001824,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182133,1510734776.265919,1,0.3538819,0.2626803,1.2441613,0.1035114,0.4407191,1.2484598,36.5858466,78.0782023,1550.2689290,1558.0330050,1561.9485090,1550.1468830,1558.0484840,1562.0541290,1550.1901280,1557.8137710,1562.0407250,-0.0240460,0.0110824,0.0520462,0.0016553,0.0002609,0.0006480,-0.0103311,0.0076350,0.0054065,0.0000966,-0.0001117,0.0000545,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182134,1510734776.270978,1,-0.5345749,-0.1418780,0.5377676,0.0948767,0.5530820,0.5460729,-165.1361793,104.7794487,1550.2729810,1558.0377680,1561.9464920,1550.1423380,1558.0461020,1562.0531550,1550.1915910,1557.8125800,1562.0397730,-0.0220299,0.0151093,0.0551067,0.0018163,0.0002372,0.0005946,-0.0047679,0.0010819,0.0904602,0.0030299,-0.0000034,0.0001259,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182135,1510734776.276053,1,0.5702403,0.3138434,0.8637713,0.0633981,0.6509007,0.8660948,28.8270896,70.0318469,1550.2682730,1558.0328370,1561.9464920,1550.1482220,1558.0411840,1562.0507580,1550.1904140,1557.8144700,1562.0397730,-0.0210165,0.0137676,0.0539873,0.0017679,0.0002070,0.0005652,-0.0121651,-0.0193457,0.0418088,0.0014129,-0.0001678,0.0002567,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182136,1510734776.281111,1,0.0349272,0.2088884,0.3777869,0.0660282,0.2117882,0.3835136,80.5076512,61.0606343,1550.2697110,1558.0341960,1561.9452940,1550.1447690,1558.0449120,1562.0591480,1550.1893790,1557.8137710,1562.0397730,-0.0336562,0.0114550,0.0538230,0.0017209,0.0004770,0.0009817,-0.1271854,-0.0326867,0.0459047,0.0014782,0.0001824,0.0047792,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182137,1510734776.286167,1,0.1117646,0.0629666,0.6009578,0.0406573,0.1282814,0.6023316,29.3962906,84.0185442,1550.2691890,1558.0318150,1561.9464920,1550.1446140,1558.0484840,1562.0567510,1550.1902710,1557.8137710,1562.0397730,-0.0331899,0.0119322,0.0560161,0.0017897,0.0004735,0.0009582,-0.0277176,-0.0224728,0.0714472,0.0023275,0.0000367,0.0008460,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182138,1510734776.291230,1,0.1261094,-0.0851289,0.5068890,0.0472845,0.1521530,0.5090897,-34.0209358,99.5335127,1550.2682730,1558.0331730,1561.9444810,1550.1435150,1558.0498180,1562.0557740,1550.1904140,1557.8142620,1562.0388230,-0.0374043,0.0171061,0.0597317,0.0020156,0.0005109,0.0011010,-0.0666878,0.0048170,0.1054527,0.0037708,-0.0003290,0.0021949,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182139,1510734776.296290,1,-0.2421938,-0.2370643,0.3156389,0.0557768,0.3389061,0.3205292,-135.6132048,126.9088199,1550.2694500,1558.0330050,1561.9444810,1550.1411610,1558.0461020,1562.0557740,1550.1904140,1557.8137710,1562.0388230,-0.0404518,0.0217506,0.0587274,0.0020878,0.0005698,0.0011769,-0.0619510,0.0233823,0.0738822,0.0026760,0.0000593,0.0019568,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182140,1510734776.301409,1,0.4794419,0.2146438,0.2732313,0.0608354,0.5252966,0.2799220,24.1178275,51.8476955,1550.2691890,1558.0341960,1561.9444810,1550.1481390,1558.0425300,1562.0557740,1550.1914460,1557.8137710,1562.0388230,-0.0410403,0.0256322,0.0625517,0.0022731,0.0005776,0.0011942,-0.0429830,0.0023124,0.1074793,0.0037004,-0.0000476,0.0013799,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
182141,1510734776.306470,1,-0.3532501,-0.3368286,0.2746790,0.0611398,0.4880975,0.2814012,-136.3631810,140.8032447,1550.2694500,1558.0319840,1561.9464920,1550.1399840,1558.0474400,1562.0543530,1550.1904140,1557.8142620,1562.0397730,-0.0373353,0.0258303,0.0570246,0.0020991,0.0005088,0.0010744,-0.0090682,0.0160680,0.0271264,0.0007960,-0.0000822,0.0001282,-3.7214,-13.7879,-26.0913,-0.5134,-0.0270,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.19,17.19,0.0000
