# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
125937,1510734491.771312,1,-0.3707948,-0.1099235,0.0990167,0.0518102,0.3867454,0.1117524,-163.4873526,137.9881531,1550.2642350,1558.0294340,1561.9432850,1550.1351490,1558.0425300,1562.0521840,1550.1842600,1557.8078190,1562.0352320,-0.0076677,-0.0338583,0.0570799,0.0012921,0.0000639,0.0003716,-0.0061346,-0.0676562,0.0451215,0.0012394,0.0000455,0.0001533,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125938,1510734491.776372,1,0.9428728,-0.1462356,1.0067211,0.0558654,0.9541457,1.0082700,-8.8160936,98.2649384,1550.2553250,1558.0292600,1561.9408910,1550.1376300,1558.0447610,1562.0557740,1550.1833520,1557.8097020,1562.0352320,-0.0080053,-0.0332491,0.0620355,0.0014731,0.0000985,0.0003678,-0.0134341,-0.0594720,0.0840970,0.0028221,0.0002007,0.0005157,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125939,1510734491.781433,1,-0.0243488,0.0404667,0.2441857,0.0435833,0.0472273,0.2480446,121.0353482,80.5904033,1550.2633120,1558.0307950,1561.9428970,1550.1375630,1558.0403070,1562.0543530,1550.1843950,1557.8083190,1562.0361770,-0.0113159,-0.0302218,0.0612405,0.0014972,0.0001368,0.0004750,-0.0377949,-0.0247933,0.0487557,0.0016406,-0.0000343,0.0013947,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125940,1510734491.786493,1,0.4081760,-0.2518532,0.6568558,0.0746731,0.4796225,0.6610867,-31.6754645,110.9779442,1550.2579230,1558.0284180,1561.9389080,1550.1353410,1558.0414950,1562.0577300,1550.1834850,1557.8095080,1562.0359240,-0.0123961,-0.0340499,0.0556261,0.0012339,0.0001306,0.0005365,-0.0208975,-0.0635579,-0.0084420,-0.0007740,-0.0002401,0.0009507,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125941,1510734491.791549,1,-0.2811884,-0.0114906,0.1490908,0.0741263,0.2814231,0.1665016,-177.6599502,94.4071267,1550.2621370,1558.0282430,1561.9408910,1550.1340380,1558.0425300,1562.0533810,1550.1820440,1557.8090100,1562.0352320,-0.0132305,-0.0342879,0.0523423,0.0011152,0.0001506,0.0005683,-0.0202997,-0.0429543,0.0137817,0.0001993,0.0000184,0.0008674,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125942,1510734491.796609,1,-0.3763694,-0.6501691,0.2803452,0.0752593,0.7512482,0.2902713,-120.0656602,156.6748668,1550.2607140,1558.0284180,1561.9408910,1550.1304550,1558.0474400,1562.0557740,1550.1842600,1557.8083190,1562.0352320,-0.0132141,-0.0320901,0.0553235,0.0012387,0.0001457,0.0005484,-0.0153534,-0.0400209,0.0679573,0.0021546,-0.0000488,0.0004720,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125943,1510734491.801702,1,0.1912846,0.0908266,0.4461519,0.0610763,0.2117528,0.4503131,25.3995039,78.4931047,1550.2626380,1558.0330050,1561.9440950,1550.1388760,1558.0461020,1562.0543530,1550.1846640,1557.8090100,1562.0349790,-0.0138483,-0.0299760,0.0499051,0.0011078,0.0001477,0.0005500,-0.0188749,-0.0161371,0.0035495,0.0001071,-0.0000305,0.0005871,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125944,1510734491.806759,1,-0.1562889,-0.0601204,0.3760975,0.0433996,0.1674535,0.3785932,-158.9595261,99.0820784,1550.2612100,1558.0294340,1561.9416990,1550.1341000,1558.0437210,1562.0519560,1550.1821750,1557.8078190,1562.0361770,-0.0080294,-0.0316563,0.0513656,0.0011111,0.0000512,0.0003754,0.0338693,-0.0625845,0.0453725,0.0011630,-0.0003420,-0.0010742,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125945,1510734491.811820,1,-0.0650673,-0.3533422,0.5898986,0.0680165,0.3592833,0.5938069,-100.4340148,120.9211016,1550.2609620,1558.0262180,1561.9428970,1550.1340380,1558.0404630,1562.0555520,1550.1843950,1557.8088180,1562.0361770,-0.0043579,-0.0314836,0.0485784,0.0010292,0.0000088,0.0002534,0.0224193,-0.0377848,0.0168592,0.0004325,-0.0000791,-0.0007165,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125946,1510734491.816885,1,0.3082241,0.3393762,0.1072175,0.0739771,0.4584521,0.1302621,47.7540261,17.5326389,1550.2621370,1558.0294340,1561.9428970,1550.1399130,1558.0437210,1562.0591480,1550.1832190,1557.8078190,1562.0361770,-0.0080717,-0.0323141,0.0531591,0.0011434,0.0000473,0.0003593,-0.0385229,-0.0647436,0.0691135,0.0019674,-0.0000792,0.0012562,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125947,1510734491.821947,1,-0.1915175,0.0871523,0.6106011,0.0657820,0.2104151,0.6141343,155.5315373,81.8769266,1550.2635640,1558.0294340,1561.9396950,1550.1364530,1558.0437210,1562.0581680,1550.1833520,1557.8078190,1562.0352320,-0.0098606,-0.0287324,0.0549930,0.0012550,0.0000637,0.0004227,-0.0253023,-0.0239921,0.0637234,0.0020666,-0.0001375,0.0009679,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125948,1510734491.827014,1,-0.4191893,-0.6541282,1.0557398,0.1212912,0.7769191,1.0626844,-122.6532362,121.7820326,1550.2612100,1558.0294340,1561.9396950,1550.1305690,1558.0425300,1562.0557740,1550.1845290,1557.8102000,1562.0352320,-0.0097996,-0.0270746,0.0512095,0.0011429,0.0000538,0.0004094,-0.0100024,-0.0211707,0.0164695,0.0002912,-0.0001236,0.0002943,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125949,1510734491.832067,1,-0.0860204,-0.3548353,1.0851407,0.1526895,0.3651131,1.0958305,-103.6269472,108.1074727,1550.2600330,1558.0292600,1561.9416990,1550.1329230,1558.0376070,1562.0567510,1550.1833520,1557.8085100,1562.0361770,-0.0099453,-0.0227503,0.0612312,0.0015744,0.0000850,0.0004217,-0.0150190,-0.0353575,0.1318615,0.0048008,0.0000872,0.0007230,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125950,1510734491.837121,1,0.0864889,0.1401867,0.1123238,0.1518599,0.1647199,0.1888864,58.3272670,38.7032614,1550.2621370,1558.0284180,1561.9408910,1550.1375630,1558.0426840,1562.0557740,1550.1832190,1557.8095080,1562.0352320,-0.0061277,-0.0276683,0.0597917,0.0014602,0.0000585,0.0003025,0.0211254,-0.0773094,0.0257236,0.0006189,0.0000557,-0.0005899,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125951,1510734491.842191,1,-0.0453270,0.0395591,0.5145757,0.1502080,0.0601619,0.5360510,138.8871610,85.6039095,1550.2635640,1558.0318150,1561.9432850,1550.1376300,1558.0413400,1562.0569710,1550.1845290,1557.8078190,1562.0352320,-0.0084228,-0.0296070,0.0575443,0.0013438,0.0000913,0.0004063,-0.0268476,-0.0548003,0.0232297,0.0004335,-0.0000728,0.0012437,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
125952,1510734491.847245,1,0.5244695,-0.0025159,0.9702491,0.1183515,0.5244755,0.9774408,-0.2748454,90.1485689,1550.2597860,1558.0260400,1561.9440950,1550.1387380,1558.0438730,1562.0567510,1550.1843950,1557.8083190,1562.0361770,-0.0108377,-0.0325217,0.0498472,0.0010171,0.0001055,0.0005052,-0.0287411,-0.0485337,-0.0261709,-0.0014736,-0.0001944,0.0012094,0.6123,-25.1656,-23.8090,-0.3335,0.0292,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.91,2.91,0.0000
