# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
243625,1510735087.578027,1,-0.0015504,-0.1687142,0.4089931,-0.0071800,0.1687213,0.4090561,-90.5264892,112.4166952,1550.2647410,1558.0330050,1561.9416990,1550.1388070,1558.0401490,1562.0531550,1550.1868830,1557.8102000,1562.0385740,0.0126014,-0.0244147,0.0684288,0.0016967,-0.0001781,-0.0000752,-0.0120458,-0.0500822,0.0723521,0.0023172,0.0000655,0.0006975,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243626,1510735087.583085,1,0.0950369,0.0791860,1.3671672,-0.1249307,0.1237030,1.3728633,39.8015142,86.6851450,1550.2656630,1558.0307950,1561.9509090,1550.1410880,1558.0486290,1562.0553290,1550.1867450,1557.8095080,1562.0383250,0.0117410,-0.0293538,0.0743250,0.0018112,-0.0001884,-0.0000343,-0.0038478,-0.1036002,0.0881717,0.0026429,-0.0004153,0.0003555,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243627,1510735087.588143,1,-0.0366846,-0.0213568,0.1653805,-0.0807036,0.0424485,0.1840212,-149.7932353,97.3582876,1550.2659180,1558.0330050,1561.9476900,1550.1399840,1558.0437210,1562.0579490,1550.1868830,1557.8102000,1562.0385740,0.0109086,-0.0302666,0.0760178,0.0018398,-0.0001829,-0.0000170,-0.0021729,-0.0657021,0.0703809,0.0020401,-0.0002267,0.0002038,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243628,1510735087.593203,1,0.1301115,-0.0679211,0.3002759,-0.0919474,0.1467728,0.3140381,-27.5655516,102.7455613,1550.2644880,1558.0340290,1561.9420880,1550.1399130,1558.0483380,1562.0581680,1550.1867450,1557.8097020,1562.0388230,0.0106985,-0.0293205,0.0683106,0.0016209,-0.0001593,-0.0000043,0.0082950,-0.0246689,0.0026428,-0.0000311,-0.0000142,0.0000903,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243629,1510735087.598259,1,-0.1266983,-0.1200035,0.2753662,-0.0739256,0.1745087,0.2851168,-136.5544620,113.5473817,1550.2644880,1558.0318150,1561.9464920,1550.1375630,1558.0472930,1562.0579490,1550.1855700,1557.8102000,1562.0397730,0.0109803,-0.0275764,0.0708743,0.0017374,-0.0001511,-0.0000305,0.0061402,-0.0451652,0.0801794,0.0026230,-0.0000745,-0.0000561,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243630,1510735087.603317,1,0.0950369,0.0791860,0.8047868,-0.0671000,0.1237030,0.8075792,39.8015142,84.3805402,1550.2656630,1558.0306240,1561.9461090,1550.1410880,1558.0461020,1562.0553290,1550.1867450,1557.8090100,1562.0395250,0.0128830,-0.0200877,0.0752021,0.0019988,-0.0001749,-0.0000974,0.0188325,-0.0041414,0.1152494,0.0039970,-0.0002298,-0.0003987,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243631,1510735087.608376,1,-0.0015504,-0.1687142,0.5264759,-0.0605471,0.1687213,0.5299461,-90.5264892,107.7685507,1550.2647410,1558.0270520,1561.9456780,1550.1388070,1558.0437210,1562.0569710,1550.1868830,1557.8102000,1562.0388230,0.0106506,-0.0224388,0.0779244,0.0020867,-0.0001497,-0.0000242,-0.0136610,-0.0715510,0.0775838,0.0026990,-0.0002187,0.0007033,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243632,1510735087.613469,1,0.2761778,-0.1154738,0.9011457,-0.0755555,0.2993466,0.9043076,-22.6904820,97.3021497,1550.2621370,1558.0343620,1561.9492680,1550.1387380,1558.0498180,1562.0581680,1550.1855700,1557.8095080,1562.0400190,0.0134378,-0.0200383,0.0779563,0.0021163,-0.0001954,-0.0001154,0.0282811,-0.0299019,0.0748809,0.0023935,-0.0002902,-0.0007675,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243633,1510735087.618525,1,-0.0015504,-0.1687142,0.2712461,-0.0204007,0.1687213,0.2720122,-90.5264892,121.8814803,1550.2647410,1558.0306240,1561.9452940,1550.1388070,1558.0425300,1562.0579490,1550.1868830,1557.8090100,1562.0385740,0.0089403,-0.0220297,0.0749268,0.0019647,-0.0001412,0.0000216,-0.0287915,-0.0521075,0.0341037,0.0007418,-0.0001370,0.0011346,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
243634,1510735087.623586,1,-0.4943757,-0.2716807,0.1262422,-0.0133936,0.5641079,0.1269507,-151.2093078,155.0770615,1550.2656630,1558.0294340,1561.9456780,1550.1352130,1558.0461020,1562.0581680,1550.1855700,1557.8090100,1562.0388230,0.0074553,-0.0210107,0.0805421,0.0021627,-0.0001146,0.0000826,-0.0131165,-0.0549784,0.1098356,0.0035989,-0.0002044,0.0007983,0.2157,-24.5378,-23.5969,-0.3552,0.0768,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.67,2.67,0.0000
