# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
100284,1510734361.895775,1,0.1696346,-0.2560939,0.7977639,-0.0373366,0.3071807,0.7986372,-56.4798239,107.7973897,1550.2586110,1558.0282430,1561.9428970,1550.1340380,1558.0484840,1562.0567510,1550.1832190,1557.8113900,1562.0397730,-0.0388572,-0.0020108,0.0364184,0.0011698,0.0003850,0.0007731,-0.0151949,-0.0119050,0.0556619,0.0019578,-0.0000982,0.0002084,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100285,1510734361.900841,1,-0.1784912,-0.0150393,0.3484826,-0.0374510,0.1791237,0.3504892,-175.1837444,92.4711577,1550.2623870,1558.0316450,1561.9408910,1550.1352770,1558.0447610,1562.0545770,1550.1833520,1557.8120860,1562.0400190,-0.0436097,-0.0040375,0.0357436,0.0010978,0.0004786,0.0009022,-0.0753200,-0.0340138,0.0278336,0.0007663,0.0003225,0.0021266,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100286,1510734361.905902,1,0.2305054,0.5312905,0.8524146,-0.1250511,0.5791393,0.8615384,66.5459334,58.0656566,1550.2635640,1558.0340290,1561.9432850,1550.1411610,1558.0447610,1562.0533810,1550.1833520,1557.8120860,1562.0400190,-0.0394749,-0.0069022,0.0400105,0.0011882,0.0003897,0.0007930,-0.0001404,-0.0561608,0.0540413,0.0018526,-0.0001520,-0.0003342,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100287,1510734361.910959,1,-0.0465810,0.0856730,0.1645638,-0.1259694,0.0975174,0.2072427,118.5332134,62.4982267,1550.2621370,1558.0296070,1561.9440950,1550.1363880,1558.0474400,1562.0603460,1550.1832190,1557.8118850,1562.0397730,-0.0460294,-0.0051235,0.0440533,0.0013582,0.0005147,0.0010041,-0.0861971,-0.0279528,0.0804857,0.0029133,0.0003709,0.0026728,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100288,1510734361.916019,1,-0.4006038,-0.2145679,0.1814365,-0.1269678,0.4544478,0.2214498,-151.8259979,139.7824652,1550.2623870,1558.0316450,1561.9444810,1550.1329230,1558.0459530,1562.0545770,1550.1833520,1557.8120860,1562.0400190,-0.0471285,-0.0062279,0.0402189,0.0012225,0.0005575,0.0010155,-0.0537311,-0.0205680,0.0099454,0.0003264,0.0003507,0.0013410,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100289,1510734361.921077,1,-0.2192789,-0.4095185,0.6677799,-0.1387221,0.4645306,0.6820365,-118.1670675,121.5188627,1550.2600330,1558.0307950,1561.9416990,1550.1317460,1558.0403070,1562.0555520,1550.1833520,1557.8106960,1562.0397730,-0.0442235,-0.0070024,0.0369028,0.0011213,0.0005316,0.0008969,-0.0208810,-0.0176874,0.0077703,0.0003593,0.0003211,0.0001083,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100290,1510734361.926139,1,0.2248519,-0.0105461,0.2240029,-0.1190233,0.2250991,0.2536609,-2.6853536,92.6955169,1550.2600330,1558.0294340,1561.9416990,1550.1364530,1558.0413400,1562.0555520,1550.1833520,1557.8125800,1562.0397730,-0.0393213,-0.0078664,0.0346337,0.0010014,0.0004248,0.0007646,-0.0004605,-0.0204630,0.0101211,0.0000731,-0.0002428,-0.0003759,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100291,1510734361.931195,1,-0.4925062,0.0791065,0.3121529,-0.1316483,0.4988188,0.3387783,170.8750746,75.7793645,1550.2638170,1558.0318150,1561.9456780,1550.1341620,1558.0484840,1562.0581680,1550.1823070,1557.8125800,1562.0400190,-0.0387151,-0.0043448,0.0331520,0.0010216,0.0004303,0.0007436,-0.0314323,0.0093298,0.0326501,0.0012329,0.0002405,0.0006044,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100292,1510734361.936249,1,0.3007740,0.2365756,0.7855097,-0.1170798,0.3826656,0.7941871,38.1870374,73.2390304,1550.2600330,1558.0284180,1561.9428970,1550.1376300,1558.0462510,1562.0567510,1550.1821750,1557.8118850,1562.0397730,-0.0407353,-0.0048592,0.0281463,0.0008551,0.0004717,0.0007900,-0.0566334,-0.0066523,-0.0064148,-0.0002645,0.0002203,0.0013960,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100293,1510734361.941329,1,-0.2136255,0.1323181,0.2477675,-0.0705962,0.2512846,0.2576287,148.2262114,61.8959332,1550.2623870,1558.0294340,1561.9476900,1550.1352770,1558.0437210,1562.0579490,1550.1821750,1557.8113900,1562.0409710,-0.0438307,-0.0104990,0.0308742,0.0008773,0.0005320,0.0008585,-0.0608095,-0.0725694,0.0312051,0.0011940,0.0003743,0.0015436,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
