# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
78170,1510734249.935621,1,0.1042772,-0.0091061,0.6583609,0.0565226,0.1046740,0.6607827,-4.9907441,90.7924344,1550.2621370,1558.0294340,1561.9432850,1550.1375630,1558.0461020,1562.0545770,1550.1843950,1557.8066290,1562.0388230,0.0122283,0.0090446,0.0588176,0.0015105,-0.0000739,0.0002954,-0.0074555,-0.0295489,0.0400379,0.0009144,-0.0003284,0.0008179,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78171,1510734249.940721,1,0.4163646,-0.1028553,0.6128066,0.1017174,0.4288807,0.6211910,-13.8760732,99.5278891,1550.2618880,1558.0306240,1561.9408910,1550.1398430,1558.0472930,1562.0557740,1550.1866070,1557.8066290,1562.0376260,0.0140818,0.0087495,0.0553298,0.0013790,-0.0001252,0.0002250,0.0237638,-0.0102560,0.0317062,0.0004290,-0.0003246,-0.0004654,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78172,1510734249.945778,1,0.1186818,-0.1574520,0.6237847,0.1361635,0.1971712,0.6384730,-52.9923032,104.1663472,1550.2612100,1558.0318150,1561.9432850,1550.1364530,1558.0401490,1562.0545770,1550.1845290,1557.8078190,1562.0376260,0.0127752,0.0089500,0.0539257,0.0013343,-0.0001204,0.0002653,-0.0030083,-0.0120522,0.0429530,0.0009113,-0.0004153,0.0005688,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78173,1510734249.950833,1,0.3260124,0.1900834,0.3192476,0.2294286,0.3773802,0.3931368,30.2445726,59.2299799,1550.2633120,1558.0318150,1561.9416990,1550.1410880,1558.0437210,1562.0543530,1550.1855700,1557.8078190,1562.0385740,0.0124483,0.0110852,0.0583886,0.0015311,-0.0000952,0.0002728,-0.0026830,-0.0214610,0.0939117,0.0029367,-0.0002778,0.0006898,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78174,1510734249.955905,1,0.2558334,0.4844227,1.0963412,0.1405733,0.5478286,1.1053167,62.1605645,66.1615705,1550.2633120,1558.0280680,1561.9384980,1550.1410880,1558.0459530,1562.0509870,1550.1832190,1557.8085100,1562.0388230,0.0125685,0.0118878,0.0598371,0.0015684,-0.0001286,0.0002845,0.0036665,-0.0194737,0.0714961,0.0017807,-0.0006354,0.0003578,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78175,1510734249.960960,1,-0.0626431,0.0374986,0.4804109,0.1392036,0.0730089,0.5001723,149.0949432,85.5368089,1550.2623870,1558.0294340,1561.9389080,1550.1364530,1558.0425300,1562.0565300,1550.1833520,1557.8078190,1562.0383250,0.0184729,0.0139102,0.0607580,0.0016404,-0.0002610,0.0000987,0.0529954,-0.0115326,0.0802253,0.0023380,-0.0006139,-0.0014745,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78176,1510734249.966017,1,-0.0626431,0.0374986,0.4804109,0.1392036,0.0730089,0.5001723,149.0949432,85.5368089,1550.2623870,1558.0294340,1561.9389080,1550.1364530,1558.0425300,1562.0565300,1550.1833520,1557.8078190,1562.0383250,0.0170359,0.0118175,0.0656006,0.0017479,-0.0002068,0.0000936,-0.0077806,-0.0531702,0.0870065,0.0025247,-0.0000226,0.0004507,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78177,1510734249.971069,1,-0.0417892,0.0384466,0.3040169,0.2496182,0.0567845,0.3933644,137.3854978,82.7925115,1550.2644880,1558.0270520,1561.9416990,1550.1387380,1558.0449120,1562.0567510,1550.1855700,1557.8078190,1562.0385740,0.0174116,0.0111084,0.0644559,0.0017051,-0.0002041,0.0000956,0.0124015,-0.0233266,0.0535207,0.0013551,-0.0003065,0.0001708,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78178,1510734249.976143,1,0.0842634,-0.4013410,0.4211732,0.2150932,0.4100914,0.4729185,-78.1427070,133.6187695,1550.2607140,1558.0319840,1561.9428970,1550.1351490,1558.0474400,1562.0555520,1550.1854340,1557.8071310,1562.0385740,0.0158186,0.0143051,0.0620400,0.0017124,-0.0001818,0.0001334,-0.0021952,0.0119662,0.0571117,0.0016931,-0.0003321,0.0005651,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78179,1510734249.981196,1,0.2297381,-0.0576877,0.4750144,0.2627437,0.2368701,0.5428378,-14.0956605,96.9243283,1550.2612100,1558.0326680,1561.9400870,1550.1376300,1558.0422210,1562.0548010,1550.1845290,1557.8080090,1562.0366800,0.0162684,0.0116450,0.0596758,0.0015925,-0.0002090,0.0001276,0.0137288,-0.0288703,0.0344974,0.0006740,-0.0004478,-0.0000466,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78180,1510734249.986254,1,0.2443265,-0.2063244,0.8773727,0.2229473,0.3197894,0.9052559,-40.1798185,103.2333307,1550.2614600,1558.0268750,1561.9408910,1550.1376980,1558.0471460,1562.0545770,1550.1858430,1557.8073180,1562.0388230,0.0175370,0.0101065,0.0614390,0.0016143,-0.0002080,0.0001032,0.0165951,-0.0392091,0.0670890,0.0017724,-0.0002551,0.0000450,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78181,1510734249.991308,1,-0.5770425,-0.0667588,0.9180714,0.2352217,0.5808914,0.9477259,-173.4007113,94.1590222,1550.2647410,1558.0321530,1561.9420880,1550.1341000,1558.0404630,1562.0545770,1550.1833520,1557.8064440,1562.0376260,0.0164901,0.0086546,0.0583994,0.0015183,-0.0001757,0.0001354,0.0036750,-0.0197455,0.0306626,0.0007378,-0.0001771,0.0004547,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
78182,1510734249.996369,1,0.4315282,0.1410663,0.2628534,0.1728878,0.4540003,0.3146142,18.1025303,61.7787526,1550.2602810,1558.0316450,1561.9408910,1550.1388760,1558.0423760,1562.0545770,1550.1834850,1557.8073180,1562.0376260,0.0169418,0.0112737,0.0559598,0.0014770,-0.0002028,0.0001504,0.0149964,0.0074598,0.0500712,0.0011193,-0.0005601,0.0001677,-1.8395,-27.0083,-25.9571,-0.5102,0.1373,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,26.70,26.70,0.0000
