# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
187708,1510734804.489059,1,-0.3681368,-0.1349702,0.3716042,0.0803754,0.3920990,0.3801972,-159.8655163,109.9615063,1550.2680140,1558.0316450,1561.9464920,1550.1387380,1558.0423760,1562.0543530,1550.1879200,1557.8120860,1562.0397730,-0.0185817,0.0218209,0.0616126,0.0020158,0.0002899,0.0005590,-0.0169731,-0.0002803,0.0180696,0.0005625,0.0002012,0.0006288,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187709,1510734804.494114,1,0.0139451,-0.1316389,0.2335553,0.0716611,0.1323755,0.2443018,-83.9529359,119.4069376,1550.2659180,1558.0343620,1561.9440950,1550.1399840,1558.0403070,1562.0495590,1550.1880600,1557.8118850,1562.0409710,-0.0121017,0.0226635,0.0683504,0.0022860,0.0001831,0.0003735,0.0356767,-0.0323900,0.1183917,0.0043249,-0.0000637,-0.0011637,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187710,1510734804.499177,1,-0.2923437,0.1117316,0.2432698,0.0617259,0.3129678,0.2509787,159.0835157,65.3311127,1550.2691890,1558.0307950,1561.9444810,1550.1410880,1558.0414950,1562.0521840,1550.1879200,1557.8118850,1562.0388230,-0.0112556,0.0209394,0.0669545,0.0022035,0.0001201,0.0003549,-0.0053334,-0.0203442,0.0532313,0.0015819,-0.0004201,0.0000277,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187711,1510734804.504240,1,0.1041475,-0.0328226,1.4658820,-0.0523837,0.1091972,1.4668176,-17.4925096,91.2826976,1550.2661750,1558.0316450,1561.9452940,1550.1412340,1558.0483380,1562.0471620,1550.1882000,1557.8120860,1562.0397730,-0.0122761,0.0272806,0.0751955,0.0025418,0.0001560,0.0003832,-0.0210068,-0.0007703,0.1561311,0.0050790,0.0000650,0.0007620,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187712,1510734804.509299,1,0.4174359,0.2662446,0.3657053,-0.0327823,0.4951151,0.3671717,32.5301227,53.9442342,1550.2652510,1558.0306240,1561.9444810,1550.1436670,1558.0425300,1562.0545770,1550.1871600,1557.8137710,1562.0400190,-0.0093608,0.0261423,0.0765315,0.0025505,0.0000970,0.0003156,0.0118796,-0.0265818,0.0843432,0.0026173,-0.0002195,-0.0003187,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187713,1510734804.514359,1,0.1106267,0.1163461,0.3996582,-0.0023427,0.1605450,0.3996651,46.4434562,73.7689841,1550.2668380,1558.0340290,1561.9440950,1550.1422640,1558.0423760,1562.0555520,1550.1879200,1557.8120860,1562.0397730,-0.0112131,0.0217889,0.0734477,0.0023866,0.0001163,0.0003784,-0.0255230,-0.0338150,0.0385183,0.0011482,-0.0001874,0.0008792,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187714,1510734804.519417,1,0.2972874,0.4626427,1.2259316,-0.0640890,0.5499255,1.2276057,57.2757983,69.3244714,1550.2668380,1558.0341960,1561.9452940,1550.1446140,1558.0472930,1562.0495590,1550.1867450,1557.8137710,1562.0397730,-0.0137254,0.0182914,0.0727861,0.0022917,0.0001371,0.0004583,-0.0331304,-0.0397117,0.0552362,0.0015700,-0.0002622,0.0010790,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187715,1510734804.524475,1,-0.0003352,0.0166666,0.1954691,-0.0579528,0.0166699,0.2038791,91.1522104,85.1264932,1550.2668380,1558.0355510,1561.9461090,1550.1410880,1558.0426840,1562.0529290,1550.1879200,1557.8130730,1562.0395250,-0.0160531,0.0101403,0.0653998,0.0018363,0.0002305,0.0005225,-0.0336228,-0.0493885,-0.0163336,-0.0015939,0.0003348,0.0013200,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187716,1510734804.529533,1,0.0898672,0.1154828,0.8151302,-0.0864324,0.1463298,0.8196999,52.1104341,81.9363359,1550.2659180,1558.0318150,1561.9449080,1550.1411610,1558.0449120,1562.0493280,1550.1868830,1557.8125800,1562.0395250,-0.0115837,0.0099745,0.0660712,0.0018707,0.0001498,0.0003933,0.0214558,-0.0268865,0.0665948,0.0021336,-0.0001276,-0.0007128,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
187717,1510734804.534595,1,0.2711920,-0.0794678,0.7422206,-0.0539562,0.2825955,0.7441792,-16.3322420,96.1112409,1550.2647410,1558.0341960,1561.9449080,1550.1411610,1558.0401490,1562.0565300,1550.1880600,1557.8125800,1562.0395250,-0.0171167,0.0121090,0.0655045,0.0018854,0.0002578,0.0005732,-0.0591734,-0.0048094,0.0668178,0.0019807,-0.0000044,0.0022160,0.0709,-24.5842,-22.0711,-0.5055,0.0077,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,17.56,17.56,0.0000
