# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
105177,1510734386.672042,1,0.3823220,0.1793789,0.5852245,-0.0936954,0.4223114,0.5926774,25.1351667,72.9590156,1550.2682730,1558.0353870,1561.9440950,1550.1458680,1558.0508650,1562.0591480,1550.1904140,1557.8173420,1562.0421700,-0.0530258,-0.0207276,0.0196534,0.0004936,0.0006362,0.0010109,-0.0308519,-0.0410644,-0.0249204,-0.0010206,0.0000796,0.0003353,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105178,1510734386.677096,1,0.1658629,0.5216870,0.4619481,-0.0659463,0.5474193,0.4666315,72.3626891,41.5245348,1550.2706270,1558.0364140,1561.9444810,1550.1470450,1558.0435690,1562.0593640,1550.1892370,1557.8168540,1562.0424130,-0.0538464,-0.0180600,0.0257407,0.0007306,0.0006288,0.0010400,-0.0480775,-0.0303296,0.0740620,0.0026776,0.0001833,0.0010084,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105179,1510734386.682153,1,0.5136362,0.2797079,0.2456139,-0.0763752,0.5848578,0.2572146,28.5711254,41.2866527,1550.2691890,1558.0377680,1561.9437080,1550.1481390,1558.0449120,1562.0601310,1550.1914460,1557.8173420,1562.0431260,-0.0514686,-0.0149167,0.0195960,0.0005711,0.0005929,0.0009706,-0.0373464,0.0164119,-0.0157261,-0.0005489,0.0000788,0.0006260,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105180,1510734386.687268,1,0.1954380,-0.1674223,0.3707731,-0.0623108,0.2573446,0.3759725,-40.5850739,114.3015210,1550.2682730,1558.0365770,1561.9444810,1550.1435150,1558.0461020,1562.0593640,1550.1915910,1557.8173420,1562.0424130,-0.0512947,-0.0177255,0.0153997,0.0003814,0.0005781,0.0009523,-0.0518986,-0.0323013,-0.0230334,-0.0009037,0.0000383,0.0010743,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105181,1510734386.692348,1,-0.4244586,0.1703078,0.3004598,-0.0820859,0.4573509,0.3114710,158.1375962,60.4543988,1550.2729810,1558.0340290,1561.9480710,1550.1435150,1558.0519150,1562.0617580,1550.1904140,1557.8168540,1562.0424130,-0.0502744,-0.0186374,0.0145825,0.0003377,0.0005645,0.0009501,-0.0407589,-0.0293750,0.0035017,0.0001550,0.0000530,0.0010287,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105182,1510734386.697405,1,0.3269756,-0.0665887,0.3280278,-0.0601189,0.3336871,0.3334914,-11.5109010,101.4749602,1550.2680140,1558.0355510,1561.9449080,1550.1446140,1558.0474400,1562.0577300,1550.1914460,1557.8166390,1562.0431260,-0.0514186,-0.0176883,0.0123112,0.0002828,0.0005870,0.0009850,-0.0600223,-0.0115530,0.0000604,0.0000674,0.0001897,0.0014507,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105183,1510734386.702466,1,-0.1321718,0.0750367,0.2192206,-0.0737273,0.1519865,0.2312863,150.4155092,71.1045074,1550.2718040,1558.0343620,1561.9440950,1550.1446910,1558.0462510,1562.0579490,1550.1915910,1557.8166390,1562.0409710,-0.0541338,-0.0182391,0.0101731,0.0002000,0.0006337,0.0010767,-0.0745438,-0.0228441,-0.0036356,-0.0001409,0.0001743,0.0020529,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105184,1510734386.707540,1,-0.1516637,-0.3179455,0.5512714,-0.0791258,0.3522658,0.5569211,-115.5016854,119.9741745,1550.2691890,1558.0353870,1561.9452940,1550.1410880,1558.0472930,1562.0615450,1550.1914460,1557.8161510,1562.0433680,-0.0513840,-0.0168792,0.0113281,0.0002454,0.0005932,0.0009901,-0.0272054,-0.0159705,0.0198258,0.0006324,0.0001664,0.0003390,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105185,1510734386.712597,1,0.0349671,0.0284763,0.1371124,-0.0543218,0.0450954,0.1474811,39.1585078,78.2672677,1550.2715400,1558.0355510,1561.9468750,1550.1457890,1558.0438730,1562.0557740,1550.1926210,1557.8178280,1562.0424130,-0.0543169,-0.0147120,0.0128812,0.0003329,0.0006482,0.0010809,-0.0715708,-0.0131064,0.0337894,0.0012549,0.0003348,0.0018791,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105186,1510734386.717691,1,-0.4301121,-0.3715288,0.2030660,-0.0666376,0.5683574,0.2137204,-139.1796965,151.3403637,1550.2706270,1558.0364140,1561.9456780,1550.1399840,1558.0507230,1562.0581680,1550.1915910,1557.8168540,1562.0424130,-0.0572762,-0.0140014,0.0126089,0.0003186,0.0006842,0.0011591,-0.0768825,-0.0171274,0.0174762,0.0004822,0.0001942,0.0019336,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105187,1510734386.722783,1,-0.4301121,-0.3715288,0.2030660,-0.0666376,0.5683574,0.2137204,-139.1796965,151.3403637,1550.2706270,1558.0364140,1561.9456780,1550.1399840,1558.0507230,1562.0581680,1550.1915910,1557.8168540,1562.0424130,-0.0529131,-0.0128313,0.0152039,0.0004181,0.0005890,0.0010584,-0.0144381,-0.0187385,0.0326522,0.0011984,-0.0001620,0.0000547,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105188,1510734386.727856,1,-0.4301121,-0.3715288,0.2030660,-0.0666376,0.5683574,0.2137204,-139.1796965,151.3403637,1550.2706270,1558.0364140,1561.9456780,1550.1399840,1558.0507230,1562.0581680,1550.1915910,1557.8168540,1562.0424130,-0.0544163,-0.0121359,0.0105305,0.0002939,0.0006409,0.0011103,-0.0687545,-0.0007029,-0.0155952,-0.0003964,0.0003083,0.0018626,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105189,1510734386.732913,1,0.2859186,-0.0688121,0.2755550,-0.0310154,0.2940826,0.2772950,-13.5320408,104.0212483,1550.2685320,1558.0355510,1561.9461090,1550.1447690,1558.0450620,1562.0577300,1550.1917360,1557.8178280,1562.0431260,-0.0542669,-0.0121157,0.0176590,0.0005414,0.0006316,0.0010982,-0.0413328,-0.0425735,0.0672392,0.0025292,0.0002651,0.0007925,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105190,1510734386.738006,1,-0.1516637,-0.3179455,0.1856640,-0.0321847,0.3522658,0.1884330,-115.5016854,149.7172365,1550.2691890,1558.0341960,1561.9464920,1550.1410880,1558.0496740,1562.0603460,1550.1914460,1557.8161510,1562.0421700,-0.0480083,-0.0094659,0.0169143,0.0005268,0.0005088,0.0009194,0.0008138,0.0050160,0.0145725,0.0003455,-0.0001840,-0.0006098,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105191,1510734386.743066,1,-0.2079995,-0.1720003,0.3524089,0.0000575,0.2699034,0.3524089,-140.4117522,116.0156261,1550.2694500,1558.0353870,1561.9464920,1550.1411610,1558.0472930,1562.0603460,1550.1904140,1557.8173420,1562.0433680,-0.0526152,-0.0101716,0.0229776,0.0007270,0.0005864,0.0010752,-0.0754271,-0.0468650,0.0682864,0.0025563,0.0003201,0.0021810,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105192,1510734386.748123,1,0.1810334,-0.0190764,0.6267003,-0.0269844,0.1820358,0.6272810,-6.0153527,91.7435150,1550.2691890,1558.0365770,1561.9432850,1550.1446140,1558.0532460,1562.0581680,1550.1914460,1557.8173420,1562.0424130,-0.0543176,-0.0100093,0.0269165,0.0008695,0.0006055,0.0011452,-0.0574325,-0.0347029,0.0572094,0.0021776,0.0001449,0.0015343,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105193,1510734386.753175,1,0.4785617,0.4268149,0.3283917,-0.0270723,0.6412427,0.3295058,41.7288225,37.5747115,1550.2703640,1558.0365770,1561.9468750,1550.1493140,1558.0449120,1562.0581680,1550.1914460,1557.8173420,1562.0424130,-0.0525089,-0.0112073,0.0285488,0.0009062,0.0005485,0.0010985,-0.0320434,-0.0371577,0.0343742,0.0012850,-0.0001123,0.0005546,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
105194,1510734386.758257,1,0.1107601,0.2751781,0.3772068,-0.0220569,0.2966324,0.3778512,68.0750540,53.8886789,1550.2715400,1558.0353870,1561.9420880,1550.1469640,1558.0484840,1562.0605610,1550.1914460,1557.8173420,1562.0424130,-0.0514896,-0.0104829,0.0246600,0.0007920,0.0005372,0.0010406,-0.0440032,-0.0055608,0.0001299,0.0000296,0.0001692,0.0007394,-3.2956,-25.5017,-22.8049,-0.4135,-0.1573,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,28.54,28.54,0.0000
