# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
130802,1510734516.400194,1,-0.2635459,-0.1014718,0.2699415,-0.0579369,0.2824057,0.2760889,-158.9420332,110.6013943,1550.2718040,1558.0328370,1561.9428970,1550.1435150,1558.0459530,1562.0567510,1550.1915910,1557.8132780,1562.0373760,-0.0055102,-0.0061454,0.0554771,0.0014710,0.0000459,0.0003298,0.0137266,-0.0324264,0.0377916,0.0009745,-0.0002197,-0.0005663,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130803,1510734516.405268,1,-0.2635459,-0.1014718,0.2740242,-0.0715272,0.2824057,0.2832056,-158.9420332,110.3197153,1550.2718040,1558.0367400,1561.9464920,1550.1435150,1558.0486290,1562.0591480,1550.1915910,1557.8130730,1562.0373760,-0.0034770,-0.0063977,0.0520421,0.0013629,0.0000210,0.0002632,0.0108865,-0.0189594,0.0204471,0.0005586,-0.0000558,-0.0002688,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130804,1510734516.410326,1,-0.3180180,-0.3472622,1.5685433,0.0276528,0.4708784,1.5687871,-132.4830307,102.4834439,1550.2703640,1558.0353870,1561.9460610,1550.1410880,1558.0401490,1562.0607760,1550.1914460,1557.8137710,1562.0378750,-0.0046634,-0.0057884,0.0523958,0.0013722,0.0000403,0.0002961,-0.0154839,-0.0245992,0.0487028,0.0014220,-0.0000883,0.0006153,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130805,1510734516.415399,1,0.3120831,0.3975386,1.0563299,-0.0115849,0.5054037,1.0563934,51.8667224,69.3766995,1550.2715400,1558.0341960,1561.9449080,1550.1493140,1558.0496740,1562.0553290,1550.1914460,1557.8137710,1562.0383250,-0.0071644,-0.0059227,0.0512858,0.0013528,0.0000726,0.0003529,-0.0274354,-0.0243606,0.0349282,0.0011792,-0.0000690,0.0008767,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130806,1510734516.420464,1,-0.3394679,-0.3485936,0.3773536,-0.0004879,0.4865757,0.3773539,-134.2401400,132.7312874,1550.2706270,1558.0319840,1561.9428970,1550.1411610,1558.0510070,1562.0615450,1550.1915910,1557.8130730,1562.0373760,-0.0066432,-0.0045089,0.0510394,0.0013982,0.0000567,0.0003431,-0.0044321,-0.0156254,0.0469082,0.0017291,-0.0001992,0.0002702,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130807,1510734516.425529,1,0.2157192,0.1501431,0.3368135,0.0163041,0.2628264,0.3372079,34.8383635,65.9738759,1550.2694500,1558.0341960,1561.9444810,1550.1458680,1558.0449120,1562.0605610,1550.1904140,1557.8125800,1562.0376260,-0.0049496,-0.0033966,0.0592853,0.0016508,0.0000587,0.0002777,0.0035643,-0.0478628,0.1117370,0.0035549,0.0001057,-0.0000491,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130808,1510734516.430584,1,0.2920000,0.0046334,0.2732834,0.0103606,0.2920368,0.2734798,0.9090893,89.0286607,1550.2689290,1558.0343620,1561.9440950,1550.1457100,1558.0450620,1562.0603460,1550.1913010,1557.8118850,1562.0385740,-0.0028827,-0.0037572,0.0590523,0.0016204,0.0000413,0.0002228,0.0106553,-0.0307039,0.0492862,0.0013971,-0.0000200,-0.0001665,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130809,1510734516.435646,1,0.0288353,-0.1966582,0.0436578,0.0173175,0.1987609,0.0469670,-81.6583713,167.4834181,1550.2694500,1558.0343620,1561.9420880,1550.1435150,1558.0498180,1562.0581680,1550.1915910,1557.8130730,1562.0376260,-0.0026974,-0.0050373,0.0588922,0.0015914,0.0000347,0.0002077,-0.0033073,-0.0380547,0.0456674,0.0013694,-0.0000742,0.0001215,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130810,1510734516.440697,1,-0.7429054,-0.3531715,0.9934954,0.1314117,0.8225804,1.0021488,-154.5739446,109.5694751,1550.2718040,1558.0328370,1561.9456780,1550.1388070,1558.0459530,1562.0605610,1550.1904140,1557.8132780,1562.0376260,-0.0067065,-0.0032654,0.0607622,0.0016739,0.0000875,0.0003352,-0.0394127,-0.0225985,0.0706487,0.0022481,-0.0001542,0.0014470,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130811,1510734516.445789,1,-0.2773294,0.0466719,0.4025710,0.1363904,0.2812292,0.4250479,170.4471805,83.3869615,1550.2715400,1558.0343620,1561.9416990,1550.1434390,1558.0462510,1562.0555520,1550.1902710,1557.8130730,1562.0373760,-0.0058689,0.0014510,0.0736060,0.0021977,0.0000915,0.0002947,-0.0054808,-0.0399876,0.1693490,0.0061308,0.0000219,0.0002358,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130812,1510734516.450842,1,-0.2284116,-0.2488293,0.7148401,0.1614995,0.3377690,0.7328564,-132.5502243,109.1925377,1550.2706270,1558.0330050,1561.9460610,1550.1423380,1558.0449120,1562.0607760,1550.1915910,1557.8125800,1562.0378750,-0.0074960,0.0005829,0.0692671,0.0020396,0.0001275,0.0003486,-0.0209851,-0.0208566,0.0298798,0.0008245,0.0000217,0.0008780,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130813,1510734516.455897,1,-0.1664618,0.1462667,0.3533442,0.1611054,0.2215930,0.3883389,138.6948779,67.5129164,1550.2727150,1558.0341960,1561.9444810,1550.1457890,1558.0520560,1562.0593640,1550.1914460,1557.8137710,1562.0376260,-0.0067675,-0.0002565,0.0679306,0.0019536,0.0001025,0.0003261,-0.0033012,-0.0308349,0.0493327,0.0013015,-0.0001645,0.0001453,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130814,1510734516.460952,1,0.1046629,0.0503788,0.3564869,0.1532538,0.1161566,0.3880330,25.7035269,81.9562145,1550.2694500,1558.0340290,1561.9440950,1550.1446910,1558.0483380,1562.0567510,1550.1904140,1557.8132780,1562.0373760,-0.0071224,0.0034211,0.0674354,0.0020001,0.0001271,0.0003315,-0.0119952,0.0007334,0.0705376,0.0023345,0.0000859,0.0005443,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130815,1510734516.466005,1,0.1046629,0.0503788,0.3564869,0.1532538,0.1161566,0.3880330,25.7035269,81.9562145,1550.2694500,1558.0340290,1561.9440950,1550.1446910,1558.0483380,1562.0567510,1550.1904140,1557.8132780,1562.0373760,-0.0043404,-0.0027969,0.0660925,0.0018515,0.0000904,0.0002474,0.0146140,-0.0690575,0.0296786,0.0007478,-0.0000126,-0.0004037,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130816,1510734516.471066,1,0.3823565,0.1032841,0.6487448,0.1806858,0.3960607,0.6734368,15.1162553,80.9540842,1550.2691890,1558.0331730,1561.9464920,1550.1469640,1558.0450620,1562.0567510,1550.1914460,1557.8142620,1562.0385740,-0.0079546,-0.0008490,0.0743591,0.0021488,0.0001473,0.0003740,-0.0398347,-0.0458145,0.1279304,0.0043347,-0.0001176,0.0015801,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130817,1510734516.476125,1,-0.3339088,0.1931583,0.3306336,0.1257814,0.3857528,0.3537507,149.9516363,59.7062444,1550.2729810,1558.0340290,1561.9440950,1550.1446910,1558.0471460,1562.0555520,1550.1904140,1557.8144700,1562.0385740,-0.0081097,-0.0075927,0.0660619,0.0017754,0.0001475,0.0003861,-0.0093980,-0.0540450,-0.0220639,-0.0010471,-0.0000555,0.0004623,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130818,1510734516.481219,1,0.8061350,0.5016071,0.5455758,0.1289477,0.9494542,0.5606072,31.8914026,47.4043024,1550.2682730,1558.0355510,1561.9432850,1550.1505760,1558.0474400,1562.0593640,1550.1904140,1557.8130730,1562.0376260,-0.0120985,-0.0047309,0.0648053,0.0018052,0.0002023,0.0005023,-0.0439738,-0.0080750,0.0558381,0.0019808,-0.0000687,0.0015685,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130819,1510734516.486236,1,0.9874599,0.3066564,1.3547531,0.1104656,1.0339803,1.3592493,17.2522218,77.2456914,1550.2670960,1558.0353870,1561.9472560,1550.1505760,1558.0496740,1562.0583860,1550.1915910,1557.8125800,1562.0366800,-0.0138202,-0.0027620,0.0706965,0.0020117,0.0002311,0.0005937,-0.0307356,-0.0382557,0.1080343,0.0035164,-0.0002012,0.0014595,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130820,1510734516.491323,1,0.0903479,0.1983491,0.7085235,0.0652114,0.2179567,0.7115181,65.5107551,74.3605624,1550.2715400,1558.0355510,1561.9456780,1550.1469640,1558.0510070,1562.0569710,1550.1914460,1557.8130730,1562.0376260,-0.0108792,-0.0041728,0.0647530,0.0017555,0.0001324,0.0005120,0.0105206,-0.0221523,0.0120962,-0.0001659,-0.0005033,-0.0003599,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130821,1510734516.496383,1,0.1951185,0.1495746,0.6478678,0.0587520,0.2458532,0.6505263,37.4731626,76.9997894,1550.2697110,1558.0306240,1561.9452940,1550.1459480,1558.0484840,1562.0591480,1550.1905570,1557.8137710,1562.0385740,-0.0095725,-0.0031698,0.0614708,0.0016446,0.0001136,0.0004583,-0.0010298,-0.0119118,0.0350805,0.0008090,-0.0000605,0.0000630,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130822,1510734516.501439,1,-0.4232716,0.0941842,0.6072090,0.0556446,0.4336237,0.6097533,167.4552188,81.1831120,1550.2727150,1558.0331730,1561.9440950,1550.1434390,1558.0438730,1562.0579490,1550.1902710,1557.8130730,1562.0385740,-0.0107363,-0.0026116,0.0613144,0.0016407,0.0001171,0.0004732,-0.0215591,-0.0241798,0.0543081,0.0015895,-0.0001464,0.0006399,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130823,1510734516.506498,1,0.6191567,0.1547210,1.4836056,0.0211856,0.6381956,1.4837568,14.0303083,84.0463064,1550.2670960,1558.0341960,1561.9456780,1550.1470450,1558.0520560,1562.0557740,1550.1904140,1557.8125800,1562.0376260,-0.0084217,0.0016499,0.0678664,0.0019265,0.0000558,0.0004312,0.0049028,-0.0201838,0.1204064,0.0040678,-0.0004766,0.0000575,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130824,1510734516.511560,1,-0.1664618,0.1462667,0.9025766,0.0166501,0.2215930,0.9027301,138.6948779,80.7949803,1550.2727150,1558.0352220,1561.9396950,1550.1457890,1558.0483380,1562.0497900,1550.1914460,1557.8132780,1562.0376260,-0.0150231,0.0012765,0.0695753,0.0019755,0.0001940,0.0006533,-0.0674580,-0.0359109,0.0716430,0.0022619,0.0000771,0.0026992,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130825,1510734516.516624,1,-0.2561029,0.0474986,0.3547108,-0.0017510,0.2604703,0.3547151,169.4929209,82.3730107,1550.2724500,1558.0341960,1561.9420880,1550.1445360,1558.0484840,1562.0533810,1550.1913010,1557.8137710,1562.0364290,-0.0129564,-0.0011100,0.0627285,0.0017370,0.0001473,0.0005822,0.0021823,-0.0220795,0.0020373,-0.0000566,-0.0002039,-0.0000466,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130826,1510734516.521681,1,0.1255467,0.0512016,0.1844393,0.0050427,0.1355861,0.1845082,22.1870698,74.4849761,1550.2691890,1558.0355510,1561.9432850,1550.1446140,1558.0450620,1562.0533810,1550.1902710,1557.8142620,1562.0376260,-0.0142484,-0.0001934,0.0628341,0.0017911,0.0001655,0.0006071,-0.0261531,-0.0210013,0.0595167,0.0021688,-0.0001020,0.0009154,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130827,1510734516.526741,1,-0.1313873,-0.0008404,0.4835807,0.0215824,0.1313899,0.4840621,-179.6335170,90.0995735,1550.2715400,1558.0330050,1561.9420880,1550.1446140,1558.0461020,1562.0593640,1550.1914460,1557.8137710,1562.0376260,-0.0134728,-0.0010198,0.0584881,0.0016289,0.0001361,0.0005734,-0.0085358,-0.0175336,0.0199344,0.0003983,-0.0002205,0.0002653,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130828,1510734516.531801,1,0.3267756,0.2499074,0.6221335,0.0172051,0.4113830,0.6223714,37.4075904,68.1149615,1550.2694500,1558.0318150,1561.9432850,1550.1470450,1558.0461020,1562.0557740,1550.1904140,1557.8125800,1562.0376260,-0.0148835,-0.0022083,0.0626193,0.0017355,0.0001652,0.0006300,-0.0287217,-0.0500147,0.0788729,0.0024988,-0.0001461,0.0011965,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130829,1510734516.536860,1,0.6191567,0.1547210,0.5437738,0.0181152,0.6381956,0.5440754,14.0303083,74.1172519,1550.2682730,1558.0367400,1561.9444810,1550.1482220,1558.0462510,1562.0557740,1550.1915910,1557.8142620,1562.0376260,-0.0125478,-0.0057482,0.0647011,0.0017250,0.0001229,0.0005526,0.0022138,-0.0638730,0.0586730,0.0016459,-0.0001883,-0.0000588,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130830,1510734516.541928,1,-0.3339088,0.1931583,0.7429082,0.0075548,0.3857528,0.7429466,149.9516363,75.4256262,1550.2741580,1558.0343620,1561.9416990,1550.1458680,1558.0462510,1562.0591480,1550.1915910,1557.8130730,1562.0373760,-0.0123894,-0.0088551,0.0646636,0.0016534,0.0001465,0.0005282,-0.0134267,-0.0566237,0.0438328,0.0011023,0.0001272,0.0004855,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130831,1510734516.546993,1,-0.0555942,0.2458614,0.8116015,-0.0779520,0.2520686,0.8153365,102.7414580,73.1466732,1550.2727150,1558.0367400,1561.9436710,1550.1469640,1558.0521960,1562.0559960,1550.1914460,1557.8130730,1562.0378750,-0.0101197,-0.0103597,0.0616700,0.0015563,0.0001037,0.0004874,0.0055737,-0.0365280,0.0262052,0.0008202,-0.0002867,0.0000945,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130832,1510734516.552051,1,-0.3415704,0.0441436,0.1250708,-0.0830942,0.3444111,0.1501578,172.6360749,70.5595853,1550.2723340,1558.0302800,1561.9428970,1550.1436670,1558.0481920,1562.0579490,1550.1907020,1557.8139780,1562.0385740,-0.0117801,-0.0125276,0.0624469,0.0015554,0.0001293,0.0005414,-0.0266150,-0.0550532,0.0484019,0.0015149,-0.0001403,0.0010416,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130833,1510734516.557113,1,0.4932241,0.2028788,0.2671300,-0.0688391,0.5333196,0.2758573,22.3589335,52.7841956,1550.2703640,1558.0341960,1561.9408910,1550.1493140,1558.0461020,1562.0605610,1550.1926210,1557.8125800,1562.0364290,-0.0111356,-0.0137316,0.0545179,0.0012695,0.0001113,0.0005163,-0.0061115,-0.0182786,-0.0145886,-0.0008899,-0.0001503,0.0002577,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130834,1510734516.562176,1,-0.0906688,0.3929685,0.3805908,-0.1002343,0.4032928,0.3935687,102.9923697,44.0832937,1550.2738900,1558.0343620,1561.9440950,1550.1481390,1558.0498180,1562.0615450,1550.1914460,1557.8130730,1562.0385740,-0.0112544,-0.0119651,0.0575085,0.0013920,0.0001149,0.0005240,-0.0149169,-0.0330839,0.0723164,0.0022907,-0.0001567,0.0006581,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
130835,1510734516.567232,1,-0.0063934,-0.0493855,0.5004241,-0.0801866,0.0497976,0.5068078,-97.3763938,95.6361135,1550.2706270,1558.0343620,1561.9381040,1550.1446910,1558.0474400,1562.0567510,1550.1915910,1557.8130730,1562.0385740,-0.0101014,-0.0139803,0.0536917,0.0012390,0.0000843,0.0004778,-0.0023025,-0.0370288,0.0099542,0.0000844,-0.0001888,0.0000581,0.2683,-25.0557,-22.7190,-0.4455,0.0347,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,2.24,2.24,0.0000
