# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
213777,1510734936.472154,1,0.4368150,-0.2513634,0.6422361,0.0289281,0.5039751,0.6428873,-29.9180958,111.3747687,1550.2694500,1558.0379290,1561.9485090,1550.1470450,1558.0533840,1562.0613310,1550.1939450,1557.8190160,1562.0431260,-0.0257658,-0.0253500,0.0495509,0.0011539,0.0002012,0.0007416,-0.0164173,-0.0447626,-0.0059873,-0.0005073,-0.0001524,0.0005421,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213778,1510734936.477211,1,-0.7734030,-0.2650125,0.9446877,0.0980624,0.8175474,0.9497637,-161.0855848,105.6703570,1550.2753350,1558.0377680,1561.9516610,1550.1423380,1558.0508650,1562.0653480,1550.1927680,1557.8197220,1562.0436100,-0.0232920,-0.0235975,0.0591844,0.0014744,0.0001975,0.0006548,-0.0010589,-0.0587661,0.1182842,0.0038823,0.0001959,-0.0000342,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213779,1510734936.482304,1,-0.7382687,-0.4123699,1.0236541,0.1028942,0.8456298,1.0288124,-150.8138724,111.9416009,1550.2753350,1558.0365770,1561.9476900,1550.1423380,1558.0472930,1562.0603460,1550.1939450,1557.8185320,1562.0421700,-0.0253606,-0.0190414,0.0576764,0.0014824,0.0002022,0.0007104,-0.0396106,-0.0035887,0.0497025,0.0015734,-0.0001838,0.0010957,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213780,1510734936.487364,1,-0.2728170,-0.0124861,0.2474553,0.0860743,0.2731026,0.2619979,-177.3795621,92.8885726,1550.2750660,1558.0389590,1561.9504640,1550.1469640,1558.0520560,1562.0629550,1550.1937960,1557.8185320,1562.0436100,-0.0193871,-0.0224475,0.0539460,0.0013304,0.0000962,0.0005313,0.0262142,-0.0539768,0.0054636,0.0001653,-0.0003442,-0.0010224,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213781,1510734936.492420,1,-0.0775844,-0.3556209,0.2089625,0.0559385,0.3639856,0.2163202,-102.3071533,149.5615431,1550.2706270,1558.0401490,1561.9480710,1550.1435150,1558.0568180,1562.0617580,1550.1927680,1557.8185320,1562.0424130,-0.0221860,-0.0238965,0.0521703,0.0012582,0.0001297,0.0005937,-0.0421315,-0.0471914,0.0241515,0.0007444,-0.0000350,0.0011095,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213782,1510734936.497497,1,-0.0776788,-0.3557056,0.4121949,0.0804287,0.3640886,0.4199683,-102.3188173,130.7927145,1550.2718040,1558.0367400,1561.9504640,1550.1446910,1558.0486290,1562.0605610,1550.1939450,1557.8178280,1562.0424130,-0.0230180,-0.0242715,0.0503773,0.0012071,0.0001543,0.0006275,-0.0282389,-0.0391911,0.0248788,0.0008472,-0.0000053,0.0009231,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213783,1510734936.502554,1,-0.6404943,-0.1641633,0.4626217,0.0431646,0.6611978,0.4646310,-165.6241477,109.5374480,1550.2774160,1558.0399910,1561.9512860,1550.1457890,1558.0543000,1562.0579490,1550.1949710,1557.8192380,1562.0433680,-0.0209782,-0.0224143,0.0571935,0.0014430,0.0001429,0.0005591,-0.0026476,-0.0483158,0.0975564,0.0032161,0.0000691,-0.0000191,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213784,1510734936.507622,1,-0.0510818,0.1867035,0.4916333,0.0224354,0.1935653,0.4921449,105.3015710,69.2051436,1550.2750660,1558.0403070,1561.9529350,1550.1493140,1558.0533840,1562.0611160,1550.1937960,1557.8190160,1562.0428830,-0.0208009,-0.0142098,0.0493854,0.0013332,0.0001634,0.0005550,-0.0197191,0.0472943,0.0095685,0.0005223,0.0001050,0.0005917,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213785,1510734936.512682,1,-0.0916760,-0.2071459,0.4913032,0.0130615,0.2265257,0.4914767,-113.8726256,112.8615211,1550.2727150,1558.0377680,1561.9524840,1550.1457890,1558.0520560,1562.0603460,1550.1937960,1557.8185320,1562.0421700,-0.0205973,-0.0103817,0.0503361,0.0014278,0.0001587,0.0005495,-0.0174697,-0.0045575,0.0606612,0.0021516,-0.0000533,0.0004619,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213786,1510734936.517743,1,0.4776028,0.1431158,0.9097945,-0.0354552,0.4985845,0.9104851,16.6810804,81.0603074,1550.2706270,1558.0391180,1561.9497090,1550.1493990,1558.0521960,1562.0589300,1550.1927680,1557.8178280,1562.0431260,-0.0179935,-0.0083205,0.0499579,0.0014798,0.0001295,0.0004401,0.0028782,-0.0108896,0.0463339,0.0018596,0.0000787,-0.0004357,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213787,1510734936.522802,1,-0.2747259,0.3808810,0.5697999,-0.0622570,0.4696218,0.5731910,125.8025634,56.2393774,1550.2767840,1558.0413400,1561.9500870,1550.1494840,1558.0520560,1562.0603460,1550.1929150,1557.8185320,1562.0421700,-0.0132587,-0.0094162,0.0506710,0.0014771,0.0000669,0.0002727,0.0238666,-0.0370305,0.0448174,0.0014286,0.0000078,-0.0011018,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213788,1510734936.527867,1,-0.2025436,-0.3067406,0.5886887,-0.0125449,0.3675782,0.5888223,-123.4371460,117.5221022,1550.2727150,1558.0369020,1561.9521090,1550.1446140,1558.0475860,1562.0613310,1550.1937960,1557.8194990,1562.0431260,-0.0095916,-0.0080549,0.0510622,0.0015064,0.0000116,0.0001634,0.0194547,-0.0179210,0.0504395,0.0017083,-0.0001118,-0.0008056,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213789,1510734936.532957,1,-0.2025436,-0.3067406,0.3976038,-0.0164484,0.3675782,0.3979439,-123.4371460,127.6492190,1550.2727150,1558.0389590,1561.9504640,1550.1446140,1558.0532460,1562.0581680,1550.1937960,1557.8185320,1562.0424130,-0.0141758,-0.0074781,0.0562477,0.0016905,0.0000963,0.0002963,-0.0459767,-0.0389068,0.0883966,0.0031087,0.0002291,0.0013958,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213790,1510734936.538019,1,0.0050306,0.0402536,0.1587744,-0.0094755,0.0405667,0.1590569,82.8764982,75.7737300,1550.2747970,1558.0389590,1561.9524840,1550.1492300,1558.0496740,1562.0615450,1550.1948220,1557.8185320,1562.0433680,-0.0143813,-0.0027896,0.0543922,0.0016881,0.0000989,0.0002782,-0.0148021,0.0148690,0.0500221,0.0016731,0.0000742,0.0001331,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213791,1510734936.543085,1,-0.0158830,0.0395560,0.0898212,0.1074614,0.0426256,0.1400564,111.8770724,66.2320056,1550.2727150,1558.0389590,1561.9500870,1550.1469640,1558.0532460,1562.0639420,1550.1926210,1557.8185320,1562.0433680,-0.0192673,-0.0128654,0.0570844,0.0016516,0.0001934,0.0004659,-0.0538287,-0.1115956,0.0401212,0.0014286,0.0001529,0.0020423,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213792,1510734936.548143,1,0.4016807,-0.1040059,0.3097382,0.0840593,0.4149273,0.3209419,-14.5166074,108.5613613,1550.2694500,1558.0414950,1561.9488890,1550.1470450,1558.0533840,1562.0615450,1550.1927680,1557.8190160,1562.0433680,-0.0216291,-0.0098293,0.0674537,0.0020635,0.0002557,0.0005414,-0.0353442,-0.0425398,0.1407039,0.0051876,0.0003116,0.0011660,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213793,1510734936.553209,1,-0.7162874,-0.4108651,1.2603385,0.0675285,0.8257589,1.2621463,-150.1612560,108.0557535,1550.2750660,1558.0423760,1561.9473090,1550.1422640,1558.0507230,1562.0613310,1550.1937960,1557.8192380,1562.0431260,-0.0211850,-0.0068593,0.0693825,0.0021532,0.0002416,0.0005459,-0.0155215,-0.0170984,0.0840240,0.0028431,-0.0000610,0.0005159,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213794,1510734936.558269,1,-0.0578046,0.0380760,0.1223852,0.0550193,0.0692182,0.1341837,146.6270555,72.7182567,1550.2732470,1558.0401490,1561.9516610,1550.1471270,1558.0508650,1562.0629550,1550.1929150,1557.8185320,1562.0436100,-0.0194235,-0.0045690,0.0704397,0.0022049,0.0001688,0.0004640,-0.0040147,-0.0175451,0.0775769,0.0025877,-0.0002674,-0.0003482,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213795,1510734936.563324,1,-0.2451305,-0.3092743,0.8216425,0.0678997,0.3946385,0.8244433,-128.4003117,110.6268293,1550.2720690,1558.0377680,1561.9480710,1550.1435910,1558.0472930,1562.0617580,1550.1929150,1557.8185320,1562.0424130,-0.0175388,-0.0087679,0.0680128,0.0020064,0.0001105,0.0004084,-0.0019957,-0.0560056,0.0312192,0.0005143,-0.0002951,-0.0001443,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213796,1510734936.568382,1,0.2409268,0.0916384,0.2350870,0.0773716,0.2577660,0.2474920,20.8247139,68.7038448,1550.2727150,1558.0423760,1561.9492680,1550.1493140,1558.0495310,1562.0605610,1550.1937960,1557.8180460,1562.0436100,-0.0211232,-0.0104195,0.0651437,0.0018568,0.0001571,0.0005522,-0.0468388,-0.0379209,0.0331437,0.0007770,-0.0001307,0.0016854,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213797,1510734936.573437,1,-0.2941379,-0.0133975,0.1651633,0.0774289,0.2944428,0.1824121,-177.3920681,94.6374988,1550.2753350,1558.0401490,1561.9512860,1550.1470450,1558.0532460,1562.0627430,1550.1939450,1557.8185320,1562.0421700,-0.0222084,-0.0094499,0.0635182,0.0018127,0.0001818,0.0005930,-0.0289354,-0.0214396,0.0475562,0.0015060,0.0000209,0.0009330,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213798,1510734936.578504,1,-0.4403285,0.0341956,0.5462610,0.0252156,0.4416543,0.5468426,175.5593568,86.4179888,1550.2753350,1558.0389590,1561.9488890,1550.1458680,1558.0544370,1562.0603460,1550.1927680,1557.8185320,1562.0433680,-0.0270213,-0.0138148,0.0630181,0.0017389,0.0002527,0.0007381,-0.0615303,-0.0659969,0.0392060,0.0012339,0.0000600,0.0019587,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213799,1510734936.583566,1,0.7394466,0.3432208,1.0718735,-0.0073100,0.8152188,1.0718984,24.8987944,72.2446009,1550.2712760,1558.0391180,1561.9500870,1550.1527500,1558.0545730,1562.0627430,1550.1936480,1557.8178280,1562.0433680,-0.0230526,-0.0161944,0.0695197,0.0019187,0.0001993,0.0005981,0.0100452,-0.0756740,0.0969242,0.0032566,0.0000155,-0.0005807,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213800,1510734936.588622,1,-0.2182158,0.2337242,0.5863965,-0.0395073,0.3197580,0.5877258,133.0346607,68.2689046,1550.2753350,1558.0401490,1561.9496460,1550.1482220,1558.0532460,1562.0595810,1550.1927680,1557.8197220,1562.0438500,-0.0255580,-0.0164591,0.0691735,0.0019195,0.0002322,0.0007057,-0.0425290,-0.0423873,0.0560085,0.0019665,-0.0000999,0.0015344,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213801,1510734936.593681,1,0.1444339,-0.1561770,0.3134109,-0.0427657,0.2127261,0.3163152,-47.2370874,116.4877197,1550.2729810,1558.0401490,1561.9504640,1550.1482220,1558.0484840,1562.0617580,1550.1951220,1557.8185320,1562.0436100,-0.0254967,-0.0165922,0.0752026,0.0021389,0.0002478,0.0006980,-0.0216942,-0.0614974,0.1058661,0.0038040,0.0001390,0.0006323,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213802,1510734936.598747,1,0.1500873,0.3856596,0.2539751,-0.0610228,0.4138352,0.2612032,68.7354804,33.3667922,1550.2741580,1558.0389590,1561.9504640,1550.1505760,1558.0496740,1562.0653480,1550.1927680,1557.8185320,1562.0424130,-0.0245663,-0.0164401,0.0741597,0.0021040,0.0002506,0.0006605,-0.0157335,-0.0390918,0.0562643,0.0018519,0.0001300,0.0004051,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213803,1510734936.603806,1,0.5127371,-0.0042416,0.2693965,-0.0401181,0.5127546,0.2723673,-0.4739715,90.9020466,1550.2718040,1558.0401490,1561.9488890,1550.1505760,1558.0496740,1562.0639420,1550.1951220,1557.8185320,1562.0433680,-0.0246280,-0.0172249,0.0661094,0.0018311,0.0002511,0.0006579,-0.0249273,-0.0238033,-0.0027784,-0.0002024,-0.0000037,0.0006930,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213804,1510734936.608897,1,0.2142194,-0.0582201,0.1502007,-0.0527656,0.2219900,0.1591994,-15.2044809,111.1871100,1550.2723340,1558.0410270,1561.9512860,1550.1483880,1558.0505810,1562.0615450,1550.1942430,1557.8199470,1562.0445670,-0.0268719,-0.0189488,0.0655719,0.0017790,0.0002989,0.0007289,-0.0420176,-0.0529884,0.0463006,0.0014219,0.0001548,0.0013806,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213805,1510734936.613950,1,-0.0158830,0.0395560,0.6862850,-0.0652037,0.0426256,0.6893755,111.8770724,86.7012467,1550.2727150,1558.0389590,1561.9500870,1550.1469640,1558.0544370,1562.0591480,1550.1926210,1557.8185320,1562.0421700,-0.0263998,-0.0212542,0.0636339,0.0016919,0.0003167,0.0007119,-0.0214866,-0.0543264,0.0317145,0.0010525,0.0002107,0.0006830,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213806,1510734936.619005,1,0.3869633,0.0442109,0.5235009,-0.0659669,0.3894807,0.5276408,6.5178303,85.1726914,1550.2727150,1558.0379290,1561.9488890,1550.1504900,1558.0498180,1562.0591480,1550.1949710,1557.8190160,1562.0433680,-0.0256934,-0.0239268,0.0561686,0.0013897,0.0003481,0.0006609,-0.0203750,-0.0410725,-0.0158298,-0.0008728,0.0004292,0.0004981,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213807,1510734936.624061,1,0.3869633,0.0442109,0.5235009,-0.0659669,0.3894807,0.5276408,6.5178303,85.1726914,1550.2727150,1558.0379290,1561.9488890,1550.1504900,1558.0498180,1562.0591480,1550.1949710,1557.8190160,1562.0433680,-0.0255192,-0.0245045,0.0531813,0.0012795,0.0003454,0.0006449,-0.0233510,-0.0384686,0.0183697,0.0004657,0.0001115,0.0005965,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213808,1510734936.629116,1,0.4073342,0.4378307,0.7510843,-0.0010263,0.5980108,0.7510850,47.0665349,59.7607409,1550.2729810,1558.0387990,1561.9492680,1550.1517530,1558.0495310,1562.0581680,1550.1927680,1557.8192380,1562.0436100,-0.0212672,-0.0249705,0.0535944,0.0013056,0.0002789,0.0005178,0.0122541,-0.0474409,0.0417007,0.0014892,-0.0000270,-0.0005264,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213809,1510734936.634173,1,-0.0158830,0.0395560,0.0182971,0.0003520,0.0426256,0.0183005,111.8770724,24.8235223,1550.2738900,1558.0377680,1561.9500870,1550.1481390,1558.0496740,1562.0615450,1550.1937960,1557.8185320,1562.0433680,-0.0213529,-0.0259765,0.0553390,0.0013294,0.0002739,0.0005288,-0.0200968,-0.0568564,0.0515513,0.0015243,0.0000074,0.0006161,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213810,1510734936.639231,1,0.0050008,0.0403788,0.2297395,0.0070985,0.0406873,0.2298491,82.9400725,80.0315678,1550.2736240,1558.0389590,1561.9492680,1550.1480570,1558.0520560,1562.0605610,1550.1936480,1557.8185320,1562.0424130,-0.0235496,-0.0285245,0.0560203,0.0013093,0.0002904,0.0006144,-0.0383529,-0.0674387,0.0399626,0.0011923,-0.0000727,0.0012913,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
213811,1510734936.644289,1,0.0191916,-0.1075511,0.4983025,0.0053749,0.1092500,0.4983314,-79.8825521,102.1795993,1550.2727150,1558.0401490,1561.9528580,1550.1469640,1558.0520560,1562.0593640,1550.1937960,1557.8185320,1562.0424130,-0.0245027,-0.0292266,0.0594183,0.0014348,0.0003163,0.0006251,-0.0293037,-0.0640036,0.0667480,0.0023967,0.0002357,0.0007840,-0.6536,-23.1999,-23.4306,-0.3821,-0.0277,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,31.33,31.33,0.0000
