# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
238602,1510735062.147567,1,0.0643678,0.2597677,0.3967447,-0.0077806,0.2676238,0.3968210,76.0830091,56.7853149,1550.2659180,1558.0328370,1561.9440950,1550.1411610,1558.0459530,1562.0555520,1550.1857060,1557.8108940,1562.0373760,-0.0066422,-0.0110660,0.0740794,0.0019708,0.0000745,0.0004041,-0.0197373,-0.0239455,0.0736184,0.0021815,-0.0002784,0.0007864,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238603,1510735062.152633,1,0.1346363,-0.0349472,0.5099249,-0.0070277,0.1390980,0.5099733,-14.5509997,93.9205796,1550.2647410,1558.0340290,1561.9444810,1550.1399840,1558.0471460,1562.0533810,1550.1868830,1557.8108940,1562.0364290,-0.0082783,-0.0124738,0.0660586,0.0016987,0.0001030,0.0004586,-0.0208384,-0.0230873,-0.0045804,-0.0003894,-0.0000369,0.0009062,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238604,1510735062.157700,1,-0.6777977,-0.5858550,0.8301325,0.0269515,0.8958995,0.8305699,-139.1614800,125.2120239,1550.2659180,1558.0316450,1561.9428970,1550.1329230,1558.0435690,1562.0543530,1550.1868830,1557.8108940,1562.0361770,-0.0081275,-0.0089973,0.0676686,0.0018249,0.0001296,0.0004594,-0.0109962,-0.0149821,0.0797509,0.0027466,0.0000690,0.0006849,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238605,1510735062.162761,1,0.2311292,0.2128683,0.2415191,0.0527354,0.3142190,0.2472094,42.6448388,48.6079383,1550.2668380,1558.0307950,1561.9452940,1550.1434390,1558.0403070,1562.0567510,1550.1879200,1557.8106960,1562.0373760,-0.0086117,-0.0036204,0.0649486,0.0018242,0.0001187,0.0004605,-0.0144741,0.0169020,0.0546736,0.0017931,-0.0001830,0.0005299,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238606,1510735062.167853,1,-0.3935765,0.0090642,0.4831976,0.0277297,0.3936808,0.4839926,178.6806848,88.9253210,1550.2680140,1558.0306240,1561.9440950,1550.1387380,1558.0472930,1562.0531550,1550.1867450,1557.8102000,1562.0361770,-0.0088330,-0.0061970,0.0604595,0.0016694,0.0000911,0.0004608,-0.0118267,-0.0337078,0.0141936,0.0004819,-0.0002966,0.0004048,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238607,1510735062.172947,1,-0.4286510,0.1561713,0.4798414,-0.0540799,0.4562140,0.4828793,159.9816970,71.9717753,1550.2703640,1558.0318150,1561.9428970,1550.1410880,1558.0449120,1562.0531550,1550.1879200,1557.8102000,1562.0361770,-0.0084007,0.0006909,0.0605974,0.0017993,0.0000807,0.0004433,-0.0082444,0.0245638,0.0768465,0.0027565,-0.0001726,0.0004167,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238608,1510735062.178274,1,0.0443742,-0.1335131,0.0138016,-0.0532472,0.1406941,0.0550068,-71.6153253,174.0981367,1550.2656630,1558.0341960,1561.9440950,1550.1399130,1558.0449120,1562.0543530,1550.1879200,1557.8102000,1562.0361770,-0.0078978,0.0005337,0.0646649,0.0019019,0.0000547,0.0004275,-0.0089020,-0.0374178,0.0872218,0.0026537,-0.0003018,0.0003530,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238609,1510735062.183336,1,0.3013082,-0.0814711,0.3325725,-0.0071405,0.3121284,0.3326492,-15.1304596,103.7648039,1550.2633120,1558.0330050,1561.9449080,1550.1399130,1558.0425300,1562.0541290,1550.1867450,1557.8113900,1562.0371250,-0.0056338,-0.0001708,0.0646901,0.0018781,0.0000048,0.0003330,0.0081041,-0.0303975,0.0581295,0.0017165,-0.0002279,-0.0004118,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238610,1510735062.188388,1,-0.1846643,-0.4832197,0.3574700,0.0266386,0.5173028,0.3584611,-110.9145541,143.5071903,1550.2649960,1558.0316450,1561.9424760,1550.1365190,1558.0471460,1562.0548010,1550.1882000,1557.8120860,1562.0354850,-0.0084627,-0.0010883,0.0636529,0.0018459,0.0000423,0.0004144,-0.0324953,-0.0284238,0.0469412,0.0015500,-0.0001304,0.0011450,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
238611,1510735062.193444,1,-0.0677264,0.1593462,0.2068516,0.0209177,0.1731418,0.2079065,113.0267764,52.3914675,1550.2673530,1558.0306240,1561.9428970,1550.1412340,1558.0437210,1562.0531550,1550.1870210,1557.8113900,1562.0361770,-0.0069151,-0.0063466,0.0595737,0.0016073,0.0000120,0.0003689,0.0032564,-0.0535680,0.0090417,-0.0001867,-0.0002052,-0.0000680,-2.0061,-27.0113,-23.2357,-0.3984,0.0503,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,14.66,14.66,0.0000
