# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
140135,1510734563.647848,1,0.3508829,0.0353428,0.4173379,-0.0101510,0.3526583,0.4174614,5.7517445,85.1593779,1550.2644880,1558.0343620,1561.9468750,1550.1422640,1558.0450620,1562.0617580,1550.1879200,1557.8118850,1562.0412160,0.0034094,0.0382916,0.0671651,0.0022221,0.0000438,0.0003043,-0.0364914,-0.0233001,0.0287146,0.0004167,-0.0001484,0.0016470,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140136,1510734563.652905,1,-0.2542664,0.2247310,0.3516631,-0.0181249,0.3393456,0.3521299,138.5284468,57.4193146,1550.2670960,1558.0343620,1561.9452940,1550.1399840,1558.0486290,1562.0615450,1550.1857060,1557.8118850,1562.0409710,0.0035654,0.0397092,0.0722604,0.0024062,0.0000610,0.0003084,-0.0065043,-0.0197179,0.1197913,0.0037360,-0.0002445,0.0007050,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140137,1510734563.657962,1,-0.4197650,-0.1209489,0.2209693,-0.0081721,0.4368424,0.2211204,-163.9264713,118.6943584,1550.2680140,1558.0343620,1561.9472560,1550.1387380,1558.0474400,1562.0583860,1550.1879200,1557.8130730,1562.0402650,0.0040267,0.0355726,0.0711148,0.0022947,0.0000453,0.0002952,0.0011127,-0.0313409,0.0547696,0.0014299,-0.0002510,0.0002444,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140138,1510734563.663017,1,-0.1136051,-0.3647393,0.0784724,-0.0166686,0.3820221,0.0802232,-107.3002116,167.8580872,1550.2647410,1558.0352220,1561.9432850,1550.1376300,1558.0519150,1562.0605610,1550.1880600,1557.8120860,1562.0412160,0.0068567,0.0329676,0.0674221,0.0021457,-0.0000139,0.0002026,0.0239564,-0.0124552,0.0426011,0.0010698,-0.0001661,-0.0005768,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140139,1510734563.668085,1,-0.1783444,0.4718527,0.5226025,-0.0077125,0.5044321,0.5226595,110.7048988,47.9214297,1550.2694500,1558.0307950,1561.9425080,1550.1435150,1558.0462510,1562.0625310,1550.1868830,1557.8118850,1562.0419260,0.0075725,0.0311020,0.0660808,0.0020925,-0.0000285,0.0001931,0.0072039,-0.0175851,0.0568722,0.0016719,-0.0002773,0.0001661,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140140,1510734563.673145,1,0.4617504,0.1349376,0.7692839,-0.0474276,0.4810630,0.7707445,16.2899768,80.0511425,1550.2644880,1558.0318150,1561.9428970,1550.1434390,1558.0472930,1562.0567510,1550.1879200,1557.8125800,1562.0421700,0.0067550,0.0294182,0.0667939,0.0020853,-0.0000073,0.0002366,-0.0067137,-0.0261023,0.0689998,0.0019632,-0.0003009,0.0007216,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140141,1510734563.678200,1,-0.2736986,-0.1685016,0.4248885,-0.0526223,0.3214090,0.4281348,-148.3816138,111.6322066,1550.2668380,1558.0330050,1561.9456780,1550.1387380,1558.0472930,1562.0545770,1550.1879200,1557.8113900,1562.0412160,0.0074325,0.0323951,0.0600925,0.0019756,-0.0000432,0.0002262,0.0114722,0.0393820,0.0396046,0.0011304,-0.0004072,0.0000446,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140142,1510734563.683250,1,-0.0870380,0.1777950,0.6882724,-0.1025737,0.1979562,0.6958738,116.0836631,75.5159483,1550.2668380,1558.0341960,1561.9440950,1550.1410880,1558.0532460,1562.0591480,1550.1867450,1557.8125800,1562.0409710,0.0035772,0.0321054,0.0618253,0.0020438,0.0000653,0.0003110,-0.0328608,-0.0151930,0.0763696,0.0024470,0.0000613,0.0014896,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140143,1510734563.688294,1,-0.0939197,0.0288728,0.4101840,-0.1280805,0.0982576,0.4297157,162.9115390,85.9736033,1550.2661750,1558.0316450,1561.9432850,1550.1400550,1558.0507230,1562.0593640,1550.1870210,1557.8120860,1562.0412160,0.0036767,0.0364937,0.0647281,0.0022630,0.0000627,0.0002787,-0.0043796,0.0094770,0.1105759,0.0038868,-0.0002049,0.0003832,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140144,1510734563.693352,1,-0.2736986,-0.1685016,0.4523746,-0.1431764,0.3214090,0.4744916,-148.3816138,110.4294810,1550.2668380,1558.0355510,1561.9440950,1550.1387380,1558.0462510,1562.0579490,1550.1879200,1557.8118850,1562.0421700,0.0013110,0.0366082,0.0673553,0.0023253,0.0001407,0.0003494,-0.0252214,-0.0162290,0.0914448,0.0026893,-0.0000420,0.0013679,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140145,1510734563.698406,1,-0.6765748,-0.1730313,0.6284187,-0.1625192,0.6983504,0.6490936,-165.6543184,105.3945762,1550.2680140,1558.0365770,1561.9452940,1550.1363880,1558.0472930,1562.0567510,1550.1867450,1557.8125800,1562.0409710,-0.0015017,0.0353009,0.0623278,0.0021292,0.0001716,0.0004236,-0.0250142,0.0088335,0.0325619,0.0005526,-0.0002455,0.0010910,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140146,1510734563.703467,1,-0.0025488,-0.2649750,0.9874180,-0.0964775,0.2649873,0.9921200,-90.5511149,105.0214996,1550.2635640,1558.0330050,1561.9432850,1550.1376300,1558.0425300,1562.0617580,1550.1868830,1557.8113900,1562.0412160,0.0041149,0.0333006,0.0641276,0.0021076,0.0000615,0.0002842,0.0382093,-0.0304836,0.0782346,0.0020129,-0.0003235,-0.0008937,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140147,1510734563.708529,1,0.3916013,0.4291517,0.3518912,-0.0963418,0.5809671,0.3648413,47.6195231,39.3506997,1550.2656630,1558.0343620,1561.9476900,1550.1446140,1558.0462510,1562.0615450,1550.1867450,1557.8118850,1562.0421700,0.0057075,0.0337410,0.0700878,0.0022831,0.0000505,0.0002464,0.0059297,-0.0339046,0.1170409,0.0035873,-0.0002091,0.0002549,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140148,1510734563.713586,1,0.8253826,0.1378085,0.6463901,-0.0776673,0.8368080,0.6510394,9.4788505,77.9648903,1550.2626380,1558.0318150,1561.9436710,1550.1447690,1558.0472930,1562.0631660,1550.1882000,1557.8125800,1562.0414600,0.0043814,0.0384504,0.0711362,0.0024273,0.0000668,0.0002655,-0.0135745,0.0178486,0.1059481,0.0034510,-0.0002681,0.0007391,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140149,1510734563.718643,1,-0.3087732,-0.0213945,0.2748464,-0.0920896,0.3095135,0.2898638,-176.0363745,94.4510339,1550.2668380,1558.0318150,1561.9452940,1550.1387380,1558.0508650,1562.0603460,1550.1867450,1557.8113900,1562.0409710,0.0099157,0.0409666,0.0737925,0.0025552,-0.0000566,0.0000971,0.0417309,-0.0051496,0.1151554,0.0036171,-0.0003681,-0.0012174,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140150,1510734563.723703,1,0.6834856,0.3341271,0.2887837,-0.1052062,0.7607848,0.3073505,26.0520468,40.8366201,1550.2644880,1558.0341960,1561.9452940,1550.1457890,1558.0461020,1562.0627430,1550.1879200,1557.8113900,1562.0421700,0.0066937,0.0417640,0.0736027,0.0025925,0.0000082,0.0002078,-0.0247543,0.0006479,0.0847573,0.0027529,-0.0003279,0.0013771,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
140151,1510734563.728763,1,-0.0025488,-0.2649750,0.3796604,-0.0939266,0.2649873,0.3911064,-90.5511149,124.9122035,1550.2635640,1558.0341960,1561.9444810,1550.1376300,1558.0484840,1562.0557740,1550.1868830,1557.8125800,1562.0412160,0.0071477,0.0426700,0.0708057,0.0025304,-0.0000159,0.0001938,0.0054538,0.0128978,0.0695858,0.0020438,-0.0003290,0.0001369,-1.0348,-23.2550,-21.0198,-0.5909,0.1016,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.29,20.29,0.0000
